6800412,鳥取県,八頭郡八頭町,水口
6800413,鳥取県,八頭郡八頭町,塩上
6800414,鳥取県,八頭郡八頭町,橋本
6800415,鳥取県,八頭郡八頭町,下野
6800416,鳥取県,八頭郡八頭町,大江
6800421,鳥取県,八頭郡八頭町,下門尾
6800422,鳥取県,八頭郡八頭町,門尾
6800423,鳥取県,八頭郡八頭町,堀越
6800424,鳥取県,八頭郡八頭町,稲荷
6800425,鳥取県,八頭郡八頭町,井古
6800426,鳥取県,八頭郡八頭町,下坂
6800427,鳥取県,八頭郡八頭町,奥谷
6800431,鳥取県,八頭郡八頭町,下峰寺
6800432,鳥取県,八頭郡八頭町,上峰寺
6800433,鳥取県,八頭郡八頭町,山上
6800434,鳥取県,八頭郡八頭町,延命寺
6800435,鳥取県,八頭郡八頭町,大坪
6800436,鳥取県,八頭郡八頭町,山路
6800437,鳥取県,八頭郡八頭町,花原
6800438,鳥取県,八頭郡八頭町,山田
6800441,鳥取県,八頭郡八頭町,西御門
6800442,鳥取県,八頭郡八頭町,市谷
6800443,鳥取県,八頭郡八頭町,郡家殿
6800444,鳥取県,八頭郡八頭町,花
6800445,鳥取県,八頭郡八頭町,大門
6800451,鳥取県,八頭郡八頭町,久能寺
6800452,鳥取県,八頭郡八頭町,池田
6800453,鳥取県,八頭郡八頭町,万代寺
6800454,鳥取県,八頭郡八頭町,石田百井
6800455,鳥取県,八頭郡八頭町,土師百井
6800456,鳥取県,八頭郡八頭町,米岡
6800457,鳥取県,八頭郡八頭町,国中
6800461,鳥取県,八頭郡八頭町,郡家
6800462,鳥取県,八頭郡八頭町,福本
6800463,鳥取県,八頭郡八頭町,宮谷
6800471,鳥取県,八頭郡八頭町,船岡
6800472,鳥取県,八頭郡八頭町,下濃
6800473,鳥取県,八頭郡八頭町,坂田
6800474,鳥取県,八頭郡八頭町,破岩
6800492,鳥取県,八頭郡八頭町,大字久能寺７２５
6800493,鳥取県,八頭郡八頭町,郡家４９３
6800495,鳥取県,八頭郡八頭町,船岡５３９
6800521,鳥取県,八頭郡八頭町,安井宿
6800522,鳥取県,八頭郡八頭町,新興寺
6800523,鳥取県,八頭郡八頭町,小別府
6800524,鳥取県,八頭郡八頭町,茂田
6800525,鳥取県,八頭郡八頭町,横田
6800526,鳥取県,八頭郡八頭町,日下部
6800527,鳥取県,八頭郡八頭町,桜ヶ丘
6800531,鳥取県,八頭郡八頭町,才代
6800532,鳥取県,八頭郡八頭町,東
6800533,鳥取県,八頭郡八頭町,皆原
6800534,鳥取県,八頭郡八頭町,鍛冶屋
6800535,鳥取県,八頭郡八頭町,三山口
6800536,鳥取県,八頭郡八頭町,三浦
6800537,鳥取県,八頭郡八頭町,岩淵
6800541,鳥取県,八頭郡八頭町,清徳
6800542,鳥取県,八頭郡八頭町,茂谷
6800543,鳥取県,八頭郡八頭町,奥野
6800544,鳥取県,八頭郡八頭町,佐崎
6800545,鳥取県,八頭郡八頭町,柿原
6800601,鳥取県,八頭郡八頭町,北山
6800602,鳥取県,八頭郡八頭町,用呂
6800603,鳥取県,八頭郡八頭町,日田
6800604,鳥取県,八頭郡八頭町,南
6800605,鳥取県,八頭郡八頭町,島
6800606,鳥取県,八頭郡八頭町,重枝
6800607,鳥取県,八頭郡八頭町,徳丸
6800611,鳥取県,八頭郡八頭町,富枝
6800612,鳥取県,八頭郡八頭町,志谷
6800613,鳥取県,八頭郡八頭町,稗谷
6800614,鳥取県,八頭郡八頭町,中
6800700,鳥取県,八頭郡若桜町,
6800701,鳥取県,八頭郡若桜町,若桜
6800711,鳥取県,八頭郡若桜町,三倉
6800712,鳥取県,八頭郡若桜町,高野
6800713,鳥取県,八頭郡若桜町,赤松
6800714,鳥取県,八頭郡若桜町,来見野
6800715,鳥取県,八頭郡若桜町,諸鹿
6800721,鳥取県,八頭郡若桜町,屋堂羅
6800722,鳥取県,八頭郡若桜町,浅井
6800723,鳥取県,八頭郡若桜町,香田
6800724,鳥取県,八頭郡若桜町,長砂
6800725,鳥取県,八頭郡若桜町,湯原
6800726,鳥取県,八頭郡若桜町,淵見
6800727,鳥取県,八頭郡若桜町,茗荷谷
6800728,鳥取県,八頭郡若桜町,つく米
6800731,鳥取県,八頭郡若桜町,岩屋堂
6800732,鳥取県,八頭郡若桜町,中原
6800733,鳥取県,八頭郡若桜町,大野
6800734,鳥取県,八頭郡若桜町,小船
6800735,鳥取県,八頭郡若桜町,落折
6800741,鳥取県,八頭郡若桜町,大炊
6800742,鳥取県,八頭郡若桜町,岸野
6800743,鳥取県,八頭郡若桜町,糸白見
6800744,鳥取県,八頭郡若桜町,根安
6800745,鳥取県,八頭郡若桜町,須澄
6800746,鳥取県,八頭郡若桜町,吉川
6800792,鳥取県,八頭郡若桜町,大字若桜８０１−５
6800801,鳥取県,鳥取市,松並町
6800802,鳥取県,鳥取市,青葉町
6800803,鳥取県,鳥取市,田園町
6800804,鳥取県,鳥取市,田島
6800805,鳥取県,鳥取市,相生町
6800806,鳥取県,鳥取市,薬師町
6800811,鳥取県,鳥取市,西品治
6800812,鳥取県,鳥取市,新品治町
6800813,鳥取県,鳥取市,寿町
6800814,鳥取県,鳥取市,南町
6800821,鳥取県,鳥取市,瓦町
6800822,鳥取県,鳥取市,今町
6800823,鳥取県,鳥取市,幸町
6800824,鳥取県,鳥取市,行徳
6800831,鳥取県,鳥取市,栄町
6800832,鳥取県,鳥取市,弥生町
6800833,鳥取県,鳥取市,末広温泉町
6800834,鳥取県,鳥取市,永楽温泉町
6800835,鳥取県,鳥取市,東品治町
6800841,鳥取県,鳥取市,吉方温泉
6800842,鳥取県,鳥取市,吉方
6800843,鳥取県,鳥取市,南吉方
6800844,鳥取県,鳥取市,興南町
6800845,鳥取県,鳥取市,富安
6800846,鳥取県,鳥取市,扇町
6800847,鳥取県,鳥取市,天神町
6800851,鳥取県,鳥取市,大杙
6800852,鳥取県,鳥取市,東今在家
6800853,鳥取県,鳥取市,桜谷
6800854,鳥取県,鳥取市,正蓮寺
6800855,鳥取県,鳥取市,面影
6800861,鳥取県,鳥取市,新
6800862,鳥取県,鳥取市,雲山
6800863,鳥取県,鳥取市,大覚寺
6800864,鳥取県,鳥取市,吉成
6800865,鳥取県,鳥取市,古市
6800871,鳥取県,鳥取市,吉成南町
6800872,鳥取県,鳥取市,宮長
6800873,鳥取県,鳥取市,的場
6800874,鳥取県,鳥取市,叶
6800875,鳥取県,鳥取市,数津
6800901,鳥取県,鳥取市,江津
6800902,鳥取県,鳥取市,秋里
6800903,鳥取県,鳥取市,南隈
6800904,鳥取県,鳥取市,晩稲
6800905,鳥取県,鳥取市,賀露町
6800906,鳥取県,鳥取市,港町
6800907,鳥取県,鳥取市,賀露町北
6800908,鳥取県,鳥取市,賀露町西
6800909,鳥取県,鳥取市,賀露町南
6800911,鳥取県,鳥取市,千代水
6800912,鳥取県,鳥取市,商栄町
6800913,鳥取県,鳥取市,安長
6800914,鳥取県,鳥取市,南安長
6800915,鳥取県,鳥取市,緑ケ丘
6800921,鳥取県,鳥取市,古海
6800922,鳥取県,鳥取市,菖蒲
6800923,鳥取県,鳥取市,服部
6800924,鳥取県,鳥取市,野寺
6800931,鳥取県,鳥取市,岩吉
6800932,鳥取県,鳥取市,五反田町
6800933,鳥取県,鳥取市,徳吉
6800934,鳥取県,鳥取市,徳尾
6800935,鳥取県,鳥取市,里仁
6800941,鳥取県,鳥取市,湖山町北
6800942,鳥取県,鳥取市,湖山町東
6800943,鳥取県,鳥取市,足山
6800944,鳥取県,鳥取市,布勢
6800945,鳥取県,鳥取市,湖山町南
6800946,鳥取県,鳥取市,湖山町
6800947,鳥取県,鳥取市,湖山町西
6801131,鳥取県,鳥取市,馬場
6801132,鳥取県,鳥取市,国安
6801133,鳥取県,鳥取市,源太
6801141,鳥取県,鳥取市,蔵田
6801142,鳥取県,鳥取市,橋本
6801143,鳥取県,鳥取市,八坂
6801144,鳥取県,鳥取市,円通寺
6801145,鳥取県,鳥取市,西円通寺
6801146,鳥取県,鳥取市,赤子田
6801151,鳥取県,鳥取市,倭文
6801152,鳥取県,鳥取市,玉津
6801153,鳥取県,鳥取市,長谷
6801154,鳥取県,鳥取市,下砂見
6801155,鳥取県,鳥取市,中砂見
6801156,鳥取県,鳥取市,上砂見
6801157,鳥取県,鳥取市,岩坪
6801161,鳥取県,鳥取市,向国安
6801162,鳥取県,鳥取市,竹生
6801163,鳥取県,鳥取市,横枕
6801164,鳥取県,鳥取市,猪子
6801165,鳥取県,鳥取市,下味野
6801166,鳥取県,鳥取市,朝月
6801167,鳥取県,鳥取市,上味野
6801171,鳥取県,鳥取市,本高
6801172,鳥取県,鳥取市,北村
6801173,鳥取県,鳥取市,西今在家
6801174,鳥取県,鳥取市,篠坂
6801175,鳥取県,鳥取市,中村
6801176,鳥取県,鳥取市,有富
6801177,鳥取県,鳥取市,高路
6801192,鳥取県,鳥取市,下味野７１９
6801201,鳥取県,鳥取市,河原町袋河原
6801202,鳥取県,鳥取市,河原町布袋
6801203,鳥取県,鳥取市,河原町稲常
6801204,鳥取県,鳥取市,河原町片山
6801205,鳥取県,鳥取市,河原町今在家
6801206,鳥取県,鳥取市,河原町三谷
6801207,鳥取県,鳥取市,河原町郷原
6801208,鳥取県,鳥取市,河原町鮎ケ丘
6801209,鳥取県,鳥取市,河原町西円通寺
6801211,鳥取県,鳥取市,河原町山手
6801212,鳥取県,鳥取市,河原町徳吉
6801213,鳥取県,鳥取市,河原町高福
6801214,鳥取県,鳥取市,河原町八日市
6801215,鳥取県,鳥取市,河原町和奈見
6801216,鳥取県,鳥取市,河原町釜口
6801221,鳥取県,鳥取市,河原町渡一木
6801222,鳥取県,鳥取市,河原町曳田
6801223,鳥取県,鳥取市,河原町天神原
6801224,鳥取県,鳥取市,河原町中井
6801225,鳥取県,鳥取市,河原町牛戸
6801231,鳥取県,鳥取市,河原町湯谷
6801232,鳥取県,鳥取市,河原町小畑
6801233,鳥取県,鳥取市,河原町弓河内
6801234,鳥取県,鳥取市,河原町北村
6801241,鳥取県,鳥取市,河原町長瀬
6801242,鳥取県,鳥取市,河原町谷一木
6801243,鳥取県,鳥取市,河原町佐貫
6801244,鳥取県,鳥取市,河原町水根
6801245,鳥取県,鳥取市,河原町小倉
6801246,鳥取県,鳥取市,河原町山上
6801251,鳥取県,鳥取市,河原町河原
6801252,鳥取県,鳥取市,河原町本鹿
6801253,鳥取県,鳥取市,河原町小河内
6801254,鳥取県,鳥取市,河原町神馬
6801411,鳥取県,鳥取市,嶋
6801412,鳥取県,鳥取市,宮谷
6801413,鳥取県,鳥取市,野坂
6801414,鳥取県,鳥取市,下段
6801415,鳥取県,鳥取市,大塚
6801416,鳥取県,鳥取市,高住
6801417,鳥取県,鳥取市,桂見
6801418,鳥取県,鳥取市,大桷
6801421,鳥取県,鳥取市,上段
6801422,鳥取県,鳥取市,上原
6801423,鳥取県,鳥取市,松上
6801424,鳥取県,鳥取市,槇原
6801425,鳥取県,鳥取市,河内
6801426,鳥取県,鳥取市,細見
6801427,鳥取県,鳥取市,尾崎
6801428,鳥取県,鳥取市,三山口
6801431,鳥取県,鳥取市,妙徳寺
6801432,鳥取県,鳥取市,双六原
6801433,鳥取県,鳥取市,矢矯
6801434,鳥取県,鳥取市,洞谷
6801435,鳥取県,鳥取市,瀬田蔵
6801436,鳥取県,鳥取市,長柄
6801437,鳥取県,鳥取市,大畑
6801438,鳥取県,鳥取市,福井
6801439,鳥取県,鳥取市,金沢
6801441,鳥取県,鳥取市,良田
6801442,鳥取県,鳥取市,吉岡温泉町
6801443,鳥取県,鳥取市,六反田
6801444,鳥取県,鳥取市,松原
6808021,鳥取県,鳥取市,福部町久志羅
6808022,鳥取県,鳥取市,福部町左近
6808062,鳥取県,鳥取市,国府町稲葉丘
6808063,鳥取県,鳥取市,国府町奥谷
6808064,鳥取県,鳥取市,国府町分上
6808065,鳥取県,鳥取市,国府町新町
6808066,鳥取県,鳥取市,国府町新通り
6808501,鳥取県,鳥取市,的場１丁目１
6808502,鳥取県,鳥取市,末広温泉町７２４
6808510,鳥取県,鳥取市,今町１丁目１０３
6808511,鳥取県,鳥取市,今町１丁目１２１
6808517,鳥取県,鳥取市,尚徳町１１７
6808520,鳥取県,鳥取市,東町１丁目２２０
6808522,鳥取県,鳥取市,富安２丁目８９−９
6808531,鳥取県,鳥取市,扇町１１７
6808533,鳥取県,鳥取市,富安２丁目７０
6808541,鳥取県,鳥取市,富安２丁目８９−４鳥取第１地方合同庁舎（鳥取中央郵便局私書箱第２６号）
6808550,鳥取県,鳥取市,湖山町南４丁目１０１
6808551,鳥取県,鳥取市,湖山町南４丁目１０１
6808552,鳥取県,鳥取市,湖山町南４丁目１０１
6808553,鳥取県,鳥取市,湖山町南４丁目１０１
6808554,鳥取県,鳥取市,湖山町南４丁目１０１
6808555,鳥取県,鳥取市,戎町４７１
6808560,鳥取県,鳥取市,扇町５８ナカヤビル
6808561,鳥取県,鳥取市,扇町５８ナカヤビル５階
6808566,鳥取県,鳥取市,本町３丁目１０２
6808570,鳥取県,鳥取市,東町１丁目２２０
6808571,鳥取県,鳥取市,尚徳町１１６
6808572,鳥取県,鳥取市,田園町４丁目３６０
6808575,鳥取県,鳥取市,南吉方３丁目１１７−２
6808577,鳥取県,鳥取市,南吉方３丁目１０１
6808578,鳥取県,鳥取市,南栄町２６−１
6808585,鳥取県,鳥取市,戎町３１７
6808588,鳥取県,鳥取市,富安２丁目７０
6808601,鳥取県,鳥取市,今町２丁目１５１
6808611,鳥取県,鳥取市,栄町６４５（鳥取中央郵便局私書箱第８号）
6808622,鳥取県,鳥取市,新品治町１−６
6808634,鳥取県,鳥取市,南吉方３丁目２０１
6808644,鳥取県,鳥取市,片原２丁目２１８（鳥取中央郵便局私書箱第５６号）
6808678,鳥取県,鳥取市,今町２丁目２５１（鳥取中央郵便局私書箱第５号）
6808686,鳥取県,鳥取市,永楽温泉町１７１（鳥取中央郵便局私書箱第２２号）
6808688,鳥取県,鳥取市,富安２丁目１３７（鳥取中央郵便局私書箱第５８号）
6808701,鳥取県,鳥取市,寺町１００（鳥取中央郵便局私書箱第１６号）
6810000,鳥取県,岩美郡岩美町,
6810001,鳥取県,岩美郡岩美町,牧谷
6810002,鳥取県,岩美郡岩美町,相谷
6810003,鳥取県,岩美郡岩美町,浦富
6810011,鳥取県,岩美郡岩美町,陸上
6810012,鳥取県,岩美郡岩美町,田河内
6810013,鳥取県,岩美郡岩美町,小羽尾
6810014,鳥取県,岩美郡岩美町,大羽尾
6810021,鳥取県,岩美郡岩美町,長谷
6810022,鳥取県,岩美郡岩美町,白地
6810023,鳥取県,岩美郡岩美町,真名
6810024,鳥取県,岩美郡岩美町,岩井
6810025,鳥取県,岩美郡岩美町,宇治
6810031,鳥取県,岩美郡岩美町,蒲生
6810032,鳥取県,岩美郡岩美町,洗井
6810033,鳥取県,岩美郡岩美町,鳥越
6810034,鳥取県,岩美郡岩美町,銀山
6810035,鳥取県,岩美郡岩美町,馬場
6810036,鳥取県,岩美郡岩美町,相山
6810041,鳥取県,岩美郡岩美町,黒谷
6810042,鳥取県,岩美郡岩美町,小田
6810043,鳥取県,岩美郡岩美町,大坂
6810044,鳥取県,岩美郡岩美町,外邑
6810045,鳥取県,岩美郡岩美町,唐川
6810046,鳥取県,岩美郡岩美町,延興寺
6810047,鳥取県,岩美郡岩美町,池谷
6810051,鳥取県,岩美郡岩美町,河崎
6810052,鳥取県,岩美郡岩美町,岩常
6810053,鳥取県,岩美郡岩美町,高住
6810054,鳥取県,岩美郡岩美町,院内
6810055,鳥取県,岩美郡岩美町,荒金
6810056,鳥取県,岩美郡岩美町,長郷
6810061,鳥取県,岩美郡岩美町,高山
6810062,鳥取県,岩美郡岩美町,恩志
6810063,鳥取県,岩美郡岩美町,太田
6810064,鳥取県,岩美郡岩美町,本庄
6810065,鳥取県,岩美郡岩美町,新井
6810071,鳥取県,岩美郡岩美町,田後
6810072,鳥取県,岩美郡岩美町,岩本
6810073,鳥取県,岩美郡岩美町,大谷
6810074,鳥取県,岩美郡岩美町,網代
6818501,鳥取県,岩美郡岩美町,大字浦富６７５−１
6820000,鳥取県,倉吉市,
6820001,鳥取県,倉吉市,穴窪
6820002,鳥取県,倉吉市,中江
6820003,鳥取県,倉吉市,新田
6820004,鳥取県,倉吉市,古川沢
6820005,鳥取県,倉吉市,下古川
6820006,鳥取県,倉吉市,井手畑
6820011,鳥取県,倉吉市,大塚
6820012,鳥取県,倉吉市,清谷
6820013,鳥取県,倉吉市,福庭
6820014,鳥取県,倉吉市,海田東町
6820015,鳥取県,倉吉市,海田南町
6820016,鳥取県,倉吉市,海田西町
6820017,鳥取県,倉吉市,清谷町
6820018,鳥取県,倉吉市,福庭町
6820021,鳥取県,倉吉市,上井
6820022,鳥取県,倉吉市,上井町
6820023,鳥取県,倉吉市,山根
6820024,鳥取県,倉吉市,伊木
6820025,鳥取県,倉吉市,八屋
6820031,鳥取県,倉吉市,下余戸
6820032,鳥取県,倉吉市,上余戸
6820033,鳥取県,倉吉市,栗尾
6820034,鳥取県,倉吉市,大原
6820035,鳥取県,倉吉市,広栄町
6820036,鳥取県,倉吉市,虹ケ丘町
6820041,鳥取県,倉吉市,河北町
6820042,鳥取県,倉吉市,大平町
6820043,鳥取県,倉吉市,天神町
6820044,鳥取県,倉吉市,小田
6820045,鳥取県,倉吉市,小田東
6820100,鳥取県,東伯郡三朝町,
6820121,鳥取県,東伯郡三朝町,大瀬
6820122,鳥取県,東伯郡三朝町,山田
6820123,鳥取県,東伯郡三朝町,恋谷
6820123,鳥取県,東伯郡三朝町,三朝
6820124,鳥取県,東伯郡三朝町,砂原
6820125,鳥取県,東伯郡三朝町,徳本
6820125,鳥取県,東伯郡三朝町,横手
6820131,鳥取県,東伯郡三朝町,俵原
6820132,鳥取県,東伯郡三朝町,三徳
6820133,鳥取県,東伯郡三朝町,桜ケ丘
6820133,鳥取県,東伯郡三朝町,吉田
6820134,鳥取県,東伯郡三朝町,余戸
6820135,鳥取県,東伯郡三朝町,片柴
6820136,鳥取県,東伯郡三朝町,坂本
6820141,鳥取県,東伯郡三朝町,中津
6820142,鳥取県,東伯郡三朝町,神倉
6820143,鳥取県,東伯郡三朝町,東小鹿
6820144,鳥取県,東伯郡三朝町,西小鹿
6820145,鳥取県,東伯郡三朝町,西尾
6820146,鳥取県,東伯郡三朝町,高橋
6820151,鳥取県,東伯郡三朝町,今泉
6820151,鳥取県,東伯郡三朝町,若宮
6820152,鳥取県,東伯郡三朝町,本泉
6820153,鳥取県,東伯郡三朝町,天神
6820153,鳥取県,東伯郡三朝町,森
6820154,鳥取県,東伯郡三朝町,鎌田
6820155,鳥取県,東伯郡三朝町,吉尾
6820156,鳥取県,東伯郡三朝町,下谷
6820157,鳥取県,東伯郡三朝町,小河内
6820158,鳥取県,東伯郡三朝町,笏賀
6820159,鳥取県,東伯郡三朝町,福田
6820161,鳥取県,東伯郡三朝町,柿谷
6820162,鳥取県,東伯郡三朝町,鉛山
6820163,鳥取県,東伯郡三朝町,福吉
6820171,鳥取県,東伯郡三朝町,湯谷
6820172,鳥取県,東伯郡三朝町,赤松
6820173,鳥取県,東伯郡三朝町,恩地
6820176,鳥取県,東伯郡三朝町,助谷
6820177,鳥取県,東伯郡三朝町,大柿
6820178,鳥取県,東伯郡三朝町,牧
6820192,鳥取県,東伯郡三朝町,大字山田８２７
6820193,鳥取県,東伯郡三朝町,大字山田８２７
6820195,鳥取県,東伯郡三朝町,大字大瀬９９９−２
6820197,鳥取県,東伯郡三朝町,大字山田６９０
6820301,鳥取県,東伯郡三朝町,木地山
6820302,鳥取県,東伯郡三朝町,加谷
6820303,鳥取県,東伯郡三朝町,穴鴨
6820311,鳥取県,東伯郡三朝町,福山
6820312,鳥取県,東伯郡三朝町,下西谷
6820313,鳥取県,東伯郡三朝町,上西谷
6820314,鳥取県,東伯郡三朝町,田代
6820315,鳥取県,東伯郡三朝町,大谷
6820316,鳥取県,東伯郡三朝町,下畑
6820317,鳥取県,東伯郡三朝町,福本
6820374,鳥取県,東伯郡三朝町,曹源寺
6820375,鳥取県,東伯郡三朝町,久原
6820401,鳥取県,倉吉市,関金町安歩
6820402,鳥取県,倉吉市,関金町大鳥居
6820403,鳥取県,倉吉市,関金町松河原
6820404,鳥取県,倉吉市,関金町泰久寺
6820411,鳥取県,倉吉市,関金町関金宿
6820412,鳥取県,倉吉市,関金町山口
6820413,鳥取県,倉吉市,関金町郡家
6820421,鳥取県,倉吉市,関金町今西
6820422,鳥取県,倉吉市,関金町堀
6820423,鳥取県,倉吉市,関金町明高
6820431,鳥取県,倉吉市,関金町米富
6820432,鳥取県,倉吉市,関金町福原
6820433,鳥取県,倉吉市,関金町小泉
6820434,鳥取県,倉吉市,関金町野添
6820498,鳥取県,倉吉市,関金町大鳥居１９３−１
6820601,鳥取県,倉吉市,下米積
6820602,鳥取県,倉吉市,上米積
6820603,鳥取県,倉吉市,三江
6820604,鳥取県,倉吉市,福本
6820605,鳥取県,倉吉市,福富
6820606,鳥取県,倉吉市,沢谷
6820607,鳥取県,倉吉市,尾田
6820611,鳥取県,倉吉市,杉野
6820612,鳥取県,倉吉市,中野
6820613,鳥取県,倉吉市,志津
6820615,鳥取県,倉吉市,森
6820621,鳥取県,倉吉市,忰谷
6820622,鳥取県,倉吉市,長谷
6820623,鳥取県,倉吉市,大河内
6820624,鳥取県,倉吉市,般若
6820625,鳥取県,倉吉市,椋波
6820626,鳥取県,倉吉市,立見
6820631,鳥取県,倉吉市,上大立
6820632,鳥取県,倉吉市,大立
6820633,鳥取県,倉吉市,河来見
6820634,鳥取県,倉吉市,桜
6820635,鳥取県,倉吉市,服部
6820641,鳥取県,倉吉市,今在家
6820642,鳥取県,倉吉市,上福田
6820643,鳥取県,倉吉市,下福田
6820644,鳥取県,倉吉市,福積
6820645,鳥取県,倉吉市,岡
6820700,鳥取県,東伯郡湯梨浜町,
6820701,鳥取県,東伯郡湯梨浜町,宇野
6820702,鳥取県,東伯郡湯梨浜町,橋津
6820703,鳥取県,東伯郡湯梨浜町,上橋津
6820704,鳥取県,東伯郡湯梨浜町,南谷
6820711,鳥取県,東伯郡湯梨浜町,下浅津
6820712,鳥取県,東伯郡湯梨浜町,上浅津
6820713,鳥取県,東伯郡湯梨浜町,光吉
6820714,鳥取県,東伯郡湯梨浜町,赤池
6820715,鳥取県,東伯郡湯梨浜町,はわい温泉
6820721,鳥取県,東伯郡湯梨浜町,田後
6820722,鳥取県,東伯郡湯梨浜町,はわい長瀬
6820723,鳥取県,東伯郡湯梨浜町,久留
6820724,鳥取県,東伯郡湯梨浜町,水下
6820801,鳥取県,倉吉市,巌城
6820802,鳥取県,倉吉市,東巌城町
6820803,鳥取県,倉吉市,見日町
6820804,鳥取県,倉吉市,東昭和町
6820805,鳥取県,倉吉市,南昭和町
6820806,鳥取県,倉吉市,昭和町
6820807,鳥取県,倉吉市,幸町
