7608504,香川県,高松市,新北町１４−２７
7608505,香川県,高松市,塩屋町１−７
7608507,香川県,高松市,古新町３−１東明ビル
7608508,香川県,高松市,丸の内１−１
7608510,香川県,高松市,藤塚町１丁目１０番３０号
7608511,香川県,高松市,西内町２−３０
7608512,香川県,高松市,サンポート３−３３
7608513,香川県,高松市,栗林町１丁目１２−２７
7608514,香川県,高松市,番町１丁目８−１５
7608515,香川県,高松市,番町２丁目２−２
7608516,香川県,高松市,常磐町１丁目３−１
7608517,香川県,高松市,亀井町２−１朝日生命ビル７階
7608518,香川県,高松市,観光通２丁目２−１５
7608519,香川県,高松市,藤塚町１丁目１１−２２
7608520,香川県,高松市,藤塚町１−１１−２２
7608521,香川県,高松市,幸町１−１
7608522,香川県,高松市,幸町１−１
7608523,香川県,高松市,幸町２−１
7608524,香川県,高松市,番町２丁目１６番地３号
7608525,香川県,高松市,幸町１−１
7608527,香川県,高松市,古新町３番地１東明ビル１２Ｆ
7608528,香川県,高松市,瓦町２丁目７−６
7608530,香川県,高松市,栗林町１丁目４−１
7608531,香川県,高松市,亀井町７−１５
7608532,香川県,高松市,兵庫町８−１
7608533,香川県,高松市,寿町２丁目４番５号
7608534,香川県,高松市,浜ノ町７３番４号
7608536,香川県,高松市,扇町３丁目１４−１１
7608537,香川県,高松市,朝日町２丁目１７−３
7608539,香川県,高松市,磨屋町８−１
7608545,香川県,高松市,丸亀町８−２３丸亀町グリーン東館３階
7608546,香川県,高松市,福岡町４−２６−３２
7608547,香川県,高松市,サンポート２番１号
7608550,香川県,高松市,サンポート３番３３号高松サンポート合同庁舎
7608551,香川県,高松市,番町２丁目１６−３
7608552,香川県,高松市,丸亀町６−１
7608554,香川県,高松市,サンポート３番３３号
7608555,香川県,高松市,錦町２丁目４−８
7608557,香川県,高松市,朝日町１丁目２−１
7608558,香川県,高松市,福岡町２丁目２４−１
7608559,香川県,高松市,丸の内２−５
7608560,香川県,高松市,古新町２−３
7608561,香川県,高松市,亀井町１−３
7608562,香川県,高松市,福岡町２丁目２−２−４０１
7608564,香川県,高松市,鍛冶屋町３
7608566,香川県,高松市,番町１丁目６−１
7608567,香川県,高松市,錦町１丁目１１−１１
7608568,香川県,高松市,番町２丁目５−１４
7608569,香川県,高松市,天神前１０−１
7608570,香川県,高松市,番町４丁目１−１０
7608571,香川県,高松市,番町１丁目８−１５
7608572,香川県,高松市,中野町１５−１
7608573,香川県,高松市,丸の内２−５（高松中央郵便局私書箱第６１号）
7608574,香川県,高松市,亀井町５−１（高松中央郵便局私書箱第２２号）
7608575,香川県,高松市,丸の内８−１５（高松中央郵便局私書箱第７３号）
7608576,香川県,高松市,亀井町６−１（高松中央郵便局私書箱第５０号）
7608579,香川県,高松市,番町４丁目１−１０
7608580,香川県,高松市,浜ノ町８−３３
7608581,香川県,高松市,西宝町１丁目５−２０
7608582,香川県,高松市,天神前６−１
7608583,香川県,高松市,塩屋町１２−９
7608584,香川県,高松市,西宝町１丁目４−２３
7608585,香川県,高松市,丸の内２−２７
7608586,香川県,高松市,丸の内１−３６
7608587,香川県,高松市,松島町１丁目１１−２２
7608588,香川県,高松市,西宝町１丁目８−２４
7608589,香川県,高松市,内町７番１号
7608590,香川県,高松市,寿町２丁目１番１号高松第一生命ビルディング新館２階
7608601,香川県,高松市,中野町１６−４（高松中央郵便局私書箱第６６号）
7608603,香川県,高松市,瓦町１丁目１（高松中央郵便局私書箱第３９号）
7608604,香川県,高松市,古新町１０−５（高松中央郵便局私書箱第８号）
7608607,香川県,高松市,磨屋町４−８（高松中央郵便局私書箱第６４号）
7608608,香川県,高松市,番町１丁目１−５（高松中央郵便局私書箱第２５号）
7608614,香川県,高松市,番町１丁目７−１（高松中央郵便局私書箱第３４号）
7608618,香川県,高松市,西の丸町１３−５（高松中央郵便局私書箱第２７号）
7608620,香川県,高松市,寿町２丁目１−６（高松中央郵便局私書箱第２６号）
7608621,香川県,高松市,瓦町１丁目２−３（高松中央郵便局私書箱第２１号）
7608623,香川県,高松市,瓦町１丁目３−８（高松中央郵便局私書箱第１１６号）
7608624,香川県,高松市,古新町８−１四国パナソニックビル６階（高松中央郵便局私書箱第４２号）
7608625,香川県,高松市,紺屋町２−６（高松中央郵便局私書箱第３２号）
7608626,香川県,高松市,観光通２丁目５−２５（高松中央郵便局私書箱第５１号）
7608630,香川県,高松市,鍛冶屋町２−１（高松中央郵便局私書箱第４０号）
7608634,香川県,高松市,寿町１丁目１−８
7608636,香川県,高松市,古新町１０−３（高松中央郵便局私書箱第３６号）
7608638,香川県,高松市,丸亀町１５−７（高松中央郵便局私書箱第３８号）
7608639,香川県,高松市,内町７−１（高松中央郵便局私書箱第１５号）
7608644,香川県,高松市,寿町１丁目３−６（高松中央郵便局私書箱第４４号）
7608648,香川県,高松市,丸亀町１５−７（高松中央郵便局私書箱第１５３号）
7608650,香川県,高松市,亀井町７−１５（高松中央郵便局私書箱第２８号）
7608655,香川県,高松市,寿町２丁目１−１（高松中央郵便局私書箱第２４号）
7608660,香川県,高松市,古新町１番地７（高松中央郵便局私書箱第１２０号）
7608661,香川県,高松市,福岡町２丁目２−２−１０１（高松中央郵便局私書箱第１１４号）
7608667,香川県,高松市,丸亀町３−６（高松中央郵便局私書箱第７号）
7608668,香川県,高松市,瓦町１丁目９−２（高松中央郵便局私書箱第６９号）
7608671,香川県,高松市,南新町２−２（高松中央郵便局私書箱第５３号）
7608680,香川県,高松市,丸亀町１３−２（高松中央郵便局私書箱第６３号）
7608686,香川県,高松市,錦町１丁目１２−７（高松中央郵便局私書箱第６７号）
7608687,香川県,高松市,錦町１丁目１−６（高松中央郵便局私書箱第６号）
7608688,香川県,高松市,錦町１丁目１１−３（高松中央郵便局私書箱第１８号）
7610101,香川県,高松市,春日町
7610102,香川県,高松市,新田町甲
7610103,香川県,高松市,新田町乙
7610104,香川県,高松市,高松町
7610111,香川県,高松市,屋島東町
7610112,香川県,高松市,屋島中町
7610113,香川県,高松市,屋島西町
7610121,香川県,高松市,牟礼町牟礼
7610122,香川県,高松市,牟礼町大町
7610123,香川県,高松市,牟礼町原
7610130,香川県,高松市,庵治町
7610185,香川県,高松市,新田町甲３４（高松東郵便局私書箱第１号）
7610186,香川県,高松市,屋島西町２１０５−１７
7610186,香川県,高松市,屋島西町２１０５−１７
7610187,香川県,高松市,庵治町６３９３−５
7610188,香川県,高松市,牟礼町牟礼３０２−１
7610189,香川県,高松市,屋島西町１９０２−１
7610192,香川県,高松市,屋島西町２１０９−８
7610193,香川県,高松市,新田町乙８
7610194,香川県,高松市,春日町９６０
7610195,香川県,高松市,春日町１７３５−３
7610196,香川県,高松市,牟礼町牟礼２２４６
7610197,香川県,高松市,春日町１３７８
7610198,香川県,高松市,庵治町６０３４−１
7610301,香川県,高松市,林町
7610302,香川県,高松市,上林町
7610303,香川県,高松市,六条町
7610311,香川県,高松市,元山町
7610312,香川県,高松市,東山崎町
7610313,香川県,高松市,下田井町
7610321,香川県,高松市,前田西町
7610322,香川県,高松市,前田東町
7610323,香川県,高松市,亀田町
7610393,香川県,高松市,林町２２１７−１９
7610394,香川県,高松市,上林町４７３−１
7610395,香川県,高松市,林町２２１７−１４
7610396,香川県,高松市,林町字新町２２１７−２０
7610397,香川県,高松市,林町２６３−１
7610431,香川県,高松市,小村町
7610432,香川県,高松市,亀田南町
7610433,香川県,高松市,十川西町
7610434,香川県,高松市,十川東町
7610441,香川県,高松市,由良町
7610442,香川県,高松市,川島本町
7610443,香川県,高松市,川島東町
7610444,香川県,高松市,池田町
7610445,香川県,高松市,西植田町
7610446,香川県,高松市,東植田町
7610450,香川県,高松市,三谷町
7610492,香川県,高松市,三谷町１３６
7610611,香川県,木田郡三木町,田中
7610612,香川県,木田郡三木町,氷上
7610613,香川県,木田郡三木町,上高岡
7610614,香川県,木田郡三木町,朝倉
7610615,香川県,木田郡三木町,小蓑
7610692,香川県,木田郡三木町,大字氷上３１０
7610700,香川県,木田郡三木町,
7610701,香川県,木田郡三木町,池戸
7610702,香川県,木田郡三木町,平木
7610703,香川県,木田郡三木町,鹿伏
7610704,香川県,木田郡三木町,下高岡
7610705,香川県,木田郡三木町,井上
7610793,香川県,木田郡三木町,大字池戸１７５０−１
7610795,香川県,木田郡三木町,大字池戸２３９３
7610821,香川県,木田郡三木町,鹿庭
7610822,香川県,木田郡三木町,奥山
7610823,香川県,木田郡三木町,井戸
7610901,香川県,さぬき市,大川町富田西
7610902,香川県,さぬき市,大川町富田中
7610903,香川県,さぬき市,大川町富田東
7610904,香川県,さぬき市,大川町田面
7610905,香川県,さぬき市,大川町南川
7611401,香川県,高松市,香南町岡
7611402,香川県,高松市,香南町由佐
7611403,香川県,高松市,香南町吉光
7611404,香川県,高松市,香南町横井
7611405,香川県,高松市,香南町池内
7611406,香川県,高松市,香南町西庄
7611492,香川県,高松市,香南町由佐３４７３−３
7611493,香川県,高松市,香南町由佐１１７２
7611494,香川県,高松市,香南町池内９５８
7611501,香川県,高松市,塩江町安原下
7611502,香川県,高松市,塩江町安原下
7611503,香川県,高松市,塩江町安原下
7611504,香川県,高松市,塩江町安原下
7611592,香川県,高松市,塩江町安原下第２号１６４５
7611611,香川県,高松市,塩江町安原上
7611612,香川県,高松市,塩江町安原上東
7611613,香川県,高松市,塩江町上西甲
7611614,香川県,高松市,塩江町上西乙
7611615,香川県,高松市,塩江町安原下
7611615,香川県,高松市,塩江町安原下
7611616,香川県,高松市,菅沢町
7611701,香川県,高松市,香川町大野
7611702,香川県,高松市,香川町寺井
7611703,香川県,高松市,香川町浅野
7611704,香川県,高松市,香川町川内原
7611705,香川県,高松市,香川町川東下
7611706,香川県,高松市,香川町川東上
7611707,香川県,高松市,香川町東谷
7611708,香川県,高松市,香川町安原下
7611792,香川県,高松市,香川町川東上２６００
7611793,香川県,高松市,香川町大野下中津２１３４−６
7611794,香川県,高松市,香川町大野２００１
7611795,香川県,高松市,香川町川東上１８６５−１３
7612101,香川県,綾歌郡綾川町,畑田
7612102,香川県,綾歌郡綾川町,千疋
7612103,香川県,綾歌郡綾川町,陶
7612201,香川県,綾歌郡綾川町,枌所東
7612202,香川県,綾歌郡綾川町,枌所西
7612203,香川県,綾歌郡綾川町,山田上
7612204,香川県,綾歌郡綾川町,山田下
7612205,香川県,綾歌郡綾川町,東分
7612206,香川県,綾歌郡綾川町,西分
7612207,香川県,綾歌郡綾川町,羽床上
7612208,香川県,綾歌郡綾川町,牛川
7612300,香川県,綾歌郡綾川町,
7612304,香川県,綾歌郡綾川町,萱原
7612305,香川県,綾歌郡綾川町,滝宮
7612306,香川県,綾歌郡綾川町,北
7612307,香川県,綾歌郡綾川町,小野
7612308,香川県,綾歌郡綾川町,羽床下
7612392,香川県,綾歌郡綾川町,滝宮２９９
7612393,香川県,綾歌郡綾川町,滝宮４８６
7612395,香川県,綾歌郡綾川町,北１０２３−１
7612396,香川県,綾歌郡綾川町,滝宮２８４１−１
7612401,香川県,丸亀市,綾歌町岡田上
7612402,香川県,丸亀市,綾歌町岡田下
7612403,香川県,丸亀市,綾歌町岡田西
7612404,香川県,丸亀市,綾歌町岡田東
7612405,香川県,丸亀市,綾歌町栗熊西
7612406,香川県,丸亀市,綾歌町栗熊東
7612407,香川県,丸亀市,綾歌町富熊
7612408,香川県,丸亀市,綾歌町富熊
7612492,香川県,丸亀市,綾歌町栗熊西１６３８
7612493,香川県,丸亀市,綾歌町栗熊西４０−１
7613110,香川県,香川郡直島町,
7614100,香川県,小豆郡土庄町,
7614101,香川県,小豆郡土庄町,甲、乙
7614102,香川県,小豆郡土庄町,甲、乙
7614103,香川県,小豆郡土庄町,甲、乙
7614104,香川県,小豆郡土庄町,甲、乙
7614105,香川県,小豆郡土庄町,甲、乙
7614106,香川県,小豆郡土庄町,甲、乙
7614111,香川県,小豆郡土庄町,甲、乙
7614112,香川県,小豆郡土庄町,甲、乙
7614113,香川県,小豆郡土庄町,甲、乙
7614114,香川県,小豆郡土庄町,甲、乙
7614115,香川県,小豆郡土庄町,甲、乙
7614121,香川県,小豆郡土庄町,渕崎
7614122,香川県,小豆郡土庄町,上庄
7614131,香川県,小豆郡土庄町,伊喜末
7614132,香川県,小豆郡土庄町,小江
7614133,香川県,小豆郡土庄町,長浜
7614134,香川県,小豆郡土庄町,滝宮
7614141,香川県,小豆郡土庄町,馬越
7614142,香川県,小豆郡土庄町,屋形崎
7614143,香川県,小豆郡土庄町,見目
7614144,香川県,小豆郡土庄町,小海
7614145,香川県,小豆郡土庄町,大部
7614146,香川県,小豆郡土庄町,小部
7614151,香川県,小豆郡土庄町,肥土山
7614152,香川県,小豆郡土庄町,黒岩
7614153,香川県,小豆郡土庄町,小馬越
7614154,香川県,小豆郡土庄町,笠滝
7614155,香川県,小豆郡小豆島町,中山
7614155,香川県,小豆郡小豆島町,中山
7614192,香川県,小豆郡土庄町,甲５５９−２
7614193,香川県,小豆郡土庄町,甲２８２−１
7614194,香川県,小豆郡土庄町,淵崎甲５３１−１
7614300,香川県,小豆郡小豆島町,
7614301,香川県,小豆郡小豆島町,池田
7614302,香川県,小豆郡小豆島町,蒲生
7614303,香川県,小豆郡小豆島町,中山
7614304,香川県,小豆郡小豆島町,室生
7614305,香川県,小豆郡小豆島町,二面
7614306,香川県,小豆郡小豆島町,吉野
7614307,香川県,小豆郡小豆島町,蒲野
7614308,香川県,小豆郡小豆島町,神浦
7614388,香川県,小豆郡小豆島町,池田２１００−４（池田郵便局私書箱第１号）
7614392,香川県,小豆郡小豆島町,池田３６２９−１
7614393,香川県,小豆郡小豆島町,池田２１２５
7614395,香川県,小豆郡小豆島町,池田２３５２
7614396,香川県,小豆郡小豆島町,池田２３９３−２
7614397,香川県,小豆郡小豆島町,池田１０３１
7614398,香川県,小豆郡小豆島町,池田９８４−５
7614401,香川県,小豆郡小豆島町,吉田
7614402,香川県,小豆郡小豆島町,福田
7614403,香川県,小豆郡小豆島町,当浜
7614404,香川県,小豆郡小豆島町,岩谷
7614405,香川県,小豆郡小豆島町,橘
7614411,香川県,小豆郡小豆島町,安田
7614412,香川県,小豆郡小豆島町,木庄
7614421,香川県,小豆郡小豆島町,苗羽
7614422,香川県,小豆郡小豆島町,古江
7614423,香川県,小豆郡小豆島町,堀越
7614424,香川県,小豆郡小豆島町,田浦
7614425,香川県,小豆郡小豆島町,坂手
7614426,香川県,小豆郡小豆島町,馬木
7614431,香川県,小豆郡小豆島町,片城
7614432,香川県,小豆郡小豆島町,草壁本町
7614433,香川県,小豆郡小豆島町,神懸通
7614434,香川県,小豆郡小豆島町,西村
7614489,香川県,小豆郡小豆島町,片城甲４４−１３０
7614492,香川県,小豆郡小豆島町,安田甲１４４−９０（内海郵便局私書箱第７号）
7614493,香川県,小豆郡小豆島町,苗羽甲２２２６−１５
7614494,香川県,小豆郡小豆島町,馬木甲１８２
7614495,香川県,小豆郡小豆島町,神懸通甲８８１
7614496,香川県,小豆郡小豆島町,草壁本町５７２−３２
7614497,香川県,小豆郡小豆島町,苗羽甲１５０６
7614498,香川県,小豆郡小豆島町,苗羽甲１８５０（内海郵便局私書箱第２号）
7614661,香川県,小豆郡土庄町,豊島家浦
7614662,香川県,小豆郡土庄町,豊島唐櫃
7614663,香川県,小豆郡土庄町,豊島甲生
7614664,香川県,小豆郡土庄町,伊喜末
7618001,香川県,高松市,亀水町
7618002,香川県,高松市,生島町
7618003,香川県,高松市,神在川窪町
7618004,香川県,高松市,中山町
7618005,香川県,高松市,植松町
7618011,香川県,高松市,香西北町
7618012,香川県,高松市,香西本町
7618013,香川県,高松市,香西東町
7618014,香川県,高松市,香西南町
7618015,香川県,高松市,香西西町
7618021,香川県,高松市,鬼無町是竹
7618022,香川県,高松市,鬼無町佐料
7618023,香川県,高松市,鬼無町佐藤
7618024,香川県,高松市,鬼無町藤井
7618025,香川県,高松市,鬼無町山口
7618026,香川県,高松市,鬼無町鬼無
7618031,香川県,高松市,郷東町
7618032,香川県,高松市,鶴市町
7618033,香川県,高松市,飯田町
7618041,香川県,高松市,檀紙町
7618042,香川県,高松市,御厩町
7618043,香川県,高松市,中間町
7618044,香川県,高松市,円座町
7618045,香川県,高松市,西山崎町
7618046,香川県,高松市,川部町
7618047,香川県,高松市,岡本町
7618051,香川県,高松市,西春日町
7618052,香川県,高松市,松並町
7618053,香川県,高松市,西ハゼ町
7618054,香川県,高松市,東ハゼ町
7618055,香川県,高松市,紙町
7618056,香川県,高松市,上天神町
7618057,香川県,高松市,田村町
7618058,香川県,高松市,勅使町
7618061,香川県,高松市,室町
7618062,香川県,高松市,室新町
7618063,香川県,高松市,花ノ宮町
7618064,香川県,高松市,上之町
7618071,香川県,高松市,伏石町
7618072,香川県,高松市,三条町
7618073,香川県,高松市,太田下町
7618074,香川県,高松市,太田上町
7618075,香川県,高松市,多肥下町
7618076,香川県,高松市,多肥上町
7618077,香川県,高松市,出作町
7618078,香川県,高松市,仏生山町甲
7618079,香川県,高松市,仏生山町乙
7618081,香川県,高松市,成合町
7618082,香川県,高松市,鹿角町
7618083,香川県,高松市,三名町
7618084,香川県,高松市,一宮町
7618085,香川県,高松市,寺井町
7618501,香川県,高松市,勅使町７６１−１
7618511,香川県,高松市,多肥上町１２５１番地８
7618520,香川県,高松市,朝日新町１８−２２
7618533,香川県,高松市,東ハゼ町６−１５
7618538,香川県,高松市,仏生山町甲８４７番地１
7618541,香川県,高松市,上之町３丁目１−４
7618550,香川県,高松市,室新町９７３−１
7618551,香川県,高松市,郷東町７９２−８
7618555,香川県,高松市,鶴市町２０２５−３
7618558,香川県,高松市,田村町３６０
7618565,香川県,高松市,花ノ宮町二丁目３番９号
7618566,香川県,高松市,花ノ宮町２丁目２−３
7618567,香川県,高松市,出作町３８３−２
7618577,香川県,さぬき市,鴨庄４２５９−１
7618578,香川県,高松市,観光町５４５−３
7618582,香川県,高松市,郷東町４６８−１
7618585,香川県,高松市,円座町１００１
7618586,香川県,高松市,田村町３１５
7618588,香川県,高松市,国分寺町新名６９４−１
7618589,香川県,高松市,香南町横井４６０−１
7618601,香川県,高松市,田村町９４８（高松南郵便局私書箱第７３号）
7620000,香川県,坂出市,
7620001,香川県,坂出市,京町
7620002,香川県,坂出市,入船町
7620003,香川県,坂出市,久米町
7620004,香川県,坂出市,昭和町
7620005,香川県,坂出市,横津町
7620006,香川県,坂出市,旭町
7620007,香川県,坂出市,室町
7620011,香川県,坂出市,江尻町
7620012,香川県,坂出市,林田町
7620013,香川県,坂出市,王越町乃生
7620014,香川県,坂出市,王越町木沢
7620015,香川県,坂出市,大屋冨町
7620016,香川県,坂出市,青海町
7620017,香川県,坂出市,高屋町
7620018,香川県,坂出市,神谷町
7620021,香川県,坂出市,西庄町
7620022,香川県,坂出市,加茂町甲
7620023,香川県,坂出市,加茂町
7620024,香川県,坂出市,府中町
7620025,香川県,坂出市,川津町
7620026,香川県,坂出市,小山町
7620027,香川県,坂出市,大池町
7620031,香川県,坂出市,文京町
7620032,香川県,坂出市,駒止町
7620033,香川県,坂出市,谷町
7620034,香川県,坂出市,福江町
7620035,香川県,坂出市,池園町
7620036,香川県,坂出市,花町
7620037,香川県,坂出市,青葉町
7620038,香川県,坂出市,笠指町
7620041,香川県,坂出市,八幡町
7620042,香川県,坂出市,白金町
7620043,香川県,坂出市,寿町
7620044,香川県,坂出市,本町
7620045,香川県,坂出市,元町
7620046,香川県,坂出市,富士見町
7620047,香川県,坂出市,新浜町
7620051,香川県,坂出市,御供所町
7620052,香川県,坂出市,沖の浜
7620053,香川県,坂出市,西大浜北
7620054,香川県,坂出市,西大浜南
7620055,香川県,坂出市,築港町
7620056,香川県,坂出市,中央町
7620057,香川県,坂出市,宮下町
7620058,香川県,坂出市,常盤町
7620061,香川県,坂出市,坂出町
7620062,香川県,坂出市,川崎町
7620063,香川県,坂出市,番の州公園
7620064,香川県,坂出市,番の州町
7620065,香川県,坂出市,番の州緑町
7620066,香川県,坂出市,沙弥島
7620067,香川県,坂出市,瀬居町
7620071,香川県,坂出市,与島町
7620072,香川県,坂出市,岩黒
7620073,香川県,坂出市,櫃石
7620081,香川県,丸亀市,飯山町東坂元
7620082,香川県,丸亀市,飯山町川原
7620083,香川県,丸亀市,飯山町下法軍寺
7620084,香川県,丸亀市,飯山町上法軍寺
7620085,香川県,丸亀市,飯山町東小川
7620086,香川県,丸亀市,飯山町真時
7620087,香川県,丸亀市,飯山町西坂元
7628502,香川県,丸亀市,飯山町川原８２５−１
7628503,香川県,坂出市,番の州緑町１−１
7628505,香川県,坂出市,京町１丁目４−１８
7628507,香川県,坂出市,川崎町１番地
7628508,香川県,坂出市,久米町１丁目１４番１４号
7628510,香川県,坂出市,番の州町１
7628511,香川県,坂出市,江尻町４８３−１６
7628515,香川県,丸亀市,飯山町川原１１１４−１
7628550,香川県,坂出市,寿町３丁目１−２
7628601,香川県,坂出市,室町２丁目３−５（坂出郵便局私書箱第１５号）
7628602,香川県,坂出市,入船町２丁目１−５９（坂出郵便局私書箱第３５号）
7630000,香川県,丸亀市,
7630001,香川県,丸亀市,風袋町
7630002,香川県,丸亀市,瓦町
7630003,香川県,丸亀市,葭町
7630004,香川県,丸亀市,米屋町
7630005,香川県,丸亀市,松屋町
7630006,香川県,丸亀市,魚屋町
7630007,香川県,丸亀市,宗古町
7630011,香川県,丸亀市,富士見町
7630012,香川県,丸亀市,土居町
7630013,香川県,丸亀市,城東町
7630014,香川県,丸亀市,御供所町
7630015,香川県,丸亀市,北平山町
7630021,香川県,丸亀市,富屋町
7630022,香川県,丸亀市,浜町
7630023,香川県,丸亀市,本町
7630024,香川県,丸亀市,塩飽町
7630025,香川県,丸亀市,一番丁
7630026,香川県,丸亀市,六番丁
7630027,香川県,丸亀市,七番丁
7630028,香川県,丸亀市,八番丁
7630029,香川県,丸亀市,九番丁
7630030,香川県,丸亀市,十番丁
7630031,香川県,丸亀市,城南町
7630032,香川県,丸亀市,城西町
7630033,香川県,丸亀市,中府町
7630034,香川県,丸亀市,大手町
7630041,香川県,丸亀市,西平山町
7630042,香川県,丸亀市,港町
7630043,香川県,丸亀市,通町
7630044,香川県,丸亀市,福島町
7630045,香川県,丸亀市,新町
7630046,香川県,丸亀市,南条町
7630047,香川県,丸亀市,西本町
7630048,香川県,丸亀市,幸町
7630051,香川県,丸亀市,今津町
7630052,香川県,丸亀市,津森町
7630053,香川県,丸亀市,金倉町
7630054,香川県,丸亀市,中津町
7630055,香川県,丸亀市,新田町
7630061,香川県,丸亀市,昭和町
7630062,香川県,丸亀市,蓬莱町
7630063,香川県,丸亀市,新浜町
7630064,香川県,丸亀市,前塩屋町
7630065,香川県,丸亀市,塩屋町
7630066,香川県,丸亀市,天満町
7630071,香川県,丸亀市,田村町
7630072,香川県,丸亀市,山北町
7630073,香川県,丸亀市,柞原町
7630074,香川県,丸亀市,原田町
7630075,香川県,丸亀市,原田団地
7630081,香川県,丸亀市,土器町西
7630082,香川県,丸亀市,土器町東
7630083,香川県,丸亀市,土器町北
7630084,香川県,丸亀市,飯野町東二
7630085,香川県,丸亀市,飯野町東分
7630086,香川県,丸亀市,飯野町西分
7630091,香川県,丸亀市,川西町北
7630092,香川県,丸亀市,川西町南
7630093,香川県,丸亀市,郡家町
7630094,香川県,丸亀市,三条町
7630095,香川県,丸亀市,垂水町
7630101,香川県,丸亀市,広島町立石
7630102,香川県,丸亀市,広島町江の浦
7630103,香川県,丸亀市,広島町釜の越
7630104,香川県,丸亀市,広島町甲路
7630105,香川県,丸亀市,広島町青木
7630106,香川県,丸亀市,広島町市井
7630107,香川県,丸亀市,広島町茂浦
7630108,香川県,丸亀市,広島町小手島
7630111,香川県,丸亀市,手島町
7630221,香川県,丸亀市,本島町笠島
7630222,香川県,丸亀市,本島町甲生
7630223,香川県,丸亀市,本島町泊
7630224,香川県,丸亀市,本島町小阪
7630225,香川県,丸亀市,本島町生ノ浜
7630226,香川県,丸亀市,本島町尻浜
7630227,香川県,丸亀市,本島町福田
7630228,香川県,丸亀市,本島町大浦
7630231,香川県,丸亀市,牛島
7638501,香川県,丸亀市,大手町２−３−１
7638502,香川県,丸亀市,城東町３丁目３−１
7638503,香川県,丸亀市,柞原町３６６
7638504,香川県,丸亀市,土器町東８丁目５３７−１
7638507,香川県,丸亀市,津森町２１９
7638508,香川県,丸亀市,中津町１５１５
7638510,香川県,丸亀市,土器町北２−８８
7638511,香川県,丸亀市,昭和町３０
7638512,香川県,丸亀市,六番丁１
7638516,香川県,丸亀市,蓬莱町８番地
7638518,香川県,丸亀市,土器町東９丁目２９１
7638603,香川県,丸亀市,田村町１３０１番地（丸亀郵便局私書箱第２８号）
7638605,香川県,丸亀市,中津町１６７６（丸亀郵便局私書箱第１８号）
7638608,香川県,丸亀市,風袋町２０８番地
7640000,香川県,仲多度郡多度津町,
7640001,香川県,仲多度郡多度津町,東新町
7640002,香川県,仲多度郡多度津町,家中
7640003,香川県,仲多度郡多度津町,元町
7640004,香川県,仲多度郡多度津町,仲ノ町
7640005,香川県,仲多度郡多度津町,大通り
