5800000,大阪府,松原市,,オオサカフ,マツバラシ,
5800043,大阪府,松原市,阿保,オオサカフ,マツバラシ,アオ
5800032,大阪府,松原市,天美東,オオサカフ,マツバラシ,アマミヒガシ
5800034,大阪府,松原市,天美西,オオサカフ,マツバラシ,アマミニシ
5800033,大阪府,松原市,天美南,オオサカフ,マツバラシ,アマミミナミ
5800031,大阪府,松原市,天美北,オオサカフ,マツバラシ,アマミキタ
5800026,大阪府,松原市,天美我堂,オオサカフ,マツバラシ,アマミガドウ
5800016,大阪府,松原市,上田,オオサカフ,マツバラシ,ウエダ
5800006,大阪府,松原市,大堀,オオサカフ,マツバラシ,オオボリ
5800014,大阪府,松原市,岡,オオサカフ,マツバラシ,オカ
5800002,大阪府,松原市,小川,オオサカフ,マツバラシ,オガワ
5800022,大阪府,松原市,河合,オオサカフ,マツバラシ,カワイ
5800025,大阪府,松原市,北新町,オオサカフ,マツバラシ,キタシンマチ
5800017,大阪府,松原市,柴垣,オオサカフ,マツバラシ,シバガキ
5800015,大阪府,松原市,新堂,オオサカフ,マツバラシ,シンドウ
5800044,大阪府,松原市,田井城,オオサカフ,マツバラシ,タイジョウ
5800021,大阪府,松原市,高見の里,オオサカフ,マツバラシ,タカミノサト
5800012,大阪府,松原市,立部,オオサカフ,マツバラシ,タツベ
5800013,大阪府,松原市,丹南,オオサカフ,マツバラシ,タンナン
5800011,大阪府,松原市,西大塚,オオサカフ,マツバラシ,ニシオオツカ
5800004,大阪府,松原市,西野々,オオサカフ,マツバラシ,ニシノノ
5800024,大阪府,松原市,東新町,オオサカフ,マツバラシ,ヒガシシンマチ
5800003,大阪府,松原市,一津屋,オオサカフ,マツバラシ,ヒトツヤ
5800005,大阪府,松原市,別所,オオサカフ,マツバラシ,ベッショ
5800042,大阪府,松原市,松ケ丘,オオサカフ,マツバラシ,マツガオカ
5800023,大阪府,松原市,南新町,オオサカフ,マツバラシ,ミナミシンマチ
5800046,大阪府,松原市,三宅中,オオサカフ,マツバラシ,ミヤケナカ
5800041,大阪府,松原市,三宅東,オオサカフ,マツバラシ,ミヤケヒガシ
5800045,大阪府,松原市,三宅西,オオサカフ,マツバラシ,ミヤケニシ
5800001,大阪府,松原市,若林,オオサカフ,マツバラシ,ワカバヤシ
5808505,大阪府,松原市,天美西２丁目４−１６,オオサカフ,マツバラシ,アマミニシ
5808601,大阪府,松原市,松ケ丘４丁目２０−１２（松原郵便局私書箱第３０号）,オオサカフ,マツバラシ,マツガオカ
5808502,大阪府,松原市,天美東５丁目４−３３,オオサカフ,マツバラシ,アマミヒガシ
5808503,大阪府,松原市,西大塚１丁目３−４０,オオサカフ,マツバラシ,ニシオオツカ
5808501,大阪府,松原市,阿保１丁目１−１,オオサカフ,マツバラシ,アボ
5808504,大阪府,松原市,三宅東２丁目１８３５の５（松原郵便局私書箱第１５号）,オオサカフ,マツバラシ,ミヤケヒガシ
