6530000,兵庫県,神戸市長田区,,ヒョウゴケン,コウベシナガタク,
6530824,兵庫県,神戸市長田区,池田上町,ヒョウゴケン,コウベシナガタク,イケダウエマチ
6530823,兵庫県,神戸市長田区,池田経町,ヒョウゴケン,コウベシナガタク,イケダキョウマチ
6530826,兵庫県,神戸市長田区,池田塩町,ヒョウゴケン,コウベシナガタク,イケダシオマチ
6530825,兵庫県,神戸市長田区,池田新町,ヒョウゴケン,コウベシナガタク,イケダシンマチ
6530864,兵庫県,神戸市長田区,池田惣町,ヒョウゴケン,コウベシナガタク,イケダソウマチ
6530822,兵庫県,神戸市長田区,池田寺町,ヒョウゴケン,コウベシナガタク,イケダテラマチ
6530814,兵庫県,神戸市長田区,池田広町,ヒョウゴケン,コウベシナガタク,イケダヒロマチ
6530865,兵庫県,神戸市長田区,池田宮町,ヒョウゴケン,コウベシナガタク,イケダミヤマチ
6530821,兵庫県,神戸市長田区,池田谷町,ヒョウゴケン,コウベシナガタク,イケダタニマチ
6530013,兵庫県,神戸市長田区,一番町,ヒョウゴケン,コウベシナガタク,イチバンチョウ
6530878,兵庫県,神戸市長田区,一里山町,ヒョウゴケン,コウベシナガタク,イチリヤマチョウ
6530871,兵庫県,神戸市長田区,鶯町,ヒョウゴケン,コウベシナガタク,ウグイスチョウ
6530036,兵庫県,神戸市長田区,腕塚町,ヒョウゴケン,コウベシナガタク,ウデヅカチョウ
6530021,兵庫県,神戸市長田区,梅ケ香町,ヒョウゴケン,コウベシナガタク,ウメガカチョウ
6530838,兵庫県,神戸市長田区,大谷町,ヒョウゴケン,コウベシナガタク,オオタニチョウ
6530811,兵庫県,神戸市長田区,大塚町,ヒョウゴケン,コウベシナガタク,オオツカチョウ
6530037,兵庫県,神戸市長田区,大橋町,ヒョウゴケン,コウベシナガタク,オオハシチョウ
6530833,兵庫県,神戸市長田区,大道通,ヒョウゴケン,コウベシナガタク,オオミチドオリ
6530802,兵庫県,神戸市長田区,重池町,ヒョウゴケン,コウベシナガタク,オモイケチョウ
6530843,兵庫県,神戸市長田区,御屋敷通,ヒョウゴケン,コウベシナガタク,オヤシキドオリ
6530052,兵庫県,神戸市長田区,海運町,ヒョウゴケン,コウベシナガタク,カイウンチョウ
6530836,兵庫県,神戸市長田区,神楽町,ヒョウゴケン,コウベシナガタク,カグラチョウ
6530805,兵庫県,神戸市長田区,片山町,ヒョウゴケン,コウベシナガタク,カタヤマチョウ
6530827,兵庫県,神戸市長田区,上池田,ヒョウゴケン,コウベシナガタク,カミイケダ
6530033,兵庫県,神戸市長田区,苅藻島町,ヒョウゴケン,コウベシナガタク,カルモジマチョウ
6530032,兵庫県,神戸市長田区,苅藻通,ヒョウゴケン,コウベシナガタク,カルモドオリ
6530834,兵庫県,神戸市長田区,川西通,ヒョウゴケン,コウベシナガタク,カワニシドオリ
6530016,兵庫県,神戸市長田区,北町,ヒョウゴケン,コウベシナガタク,キタマチ
6530041,兵庫県,神戸市長田区,久保町,ヒョウゴケン,コウベシナガタク,クボチョウ
6530888,兵庫県,神戸市長田区,源平町,ヒョウゴケン,コウベシナガタク,ゲンペイチョウ
