9580000,新潟県,村上市,,ニイガタケン,ムラカミシ,
9580816,新潟県,村上市,赤沢,ニイガタケン,ムラカミシ,アカサワ
9580270,新潟県,村上市,あけぼの,ニイガタケン,ムラカミシ,アケボノ
9580226,新潟県,村上市,朝日中野,ニイガタケン,ムラカミシ,アサヒナカノ
9580203,新潟県,村上市,荒沢,ニイガタケン,ムラカミシ,アラサワ
9580846,新潟県,村上市,安良町,ニイガタケン,ムラカミシ,アラマチ
9580232,新潟県,村上市,新屋,ニイガタケン,ムラカミシ,アラヤ
9580857,新潟県,村上市,飯野,ニイガタケン,ムラカミシ,イイノ
9580856,新潟県,村上市,飯野桜ケ丘,ニイガタケン,ムラカミシ,イイノサクラガオカ
9580855,新潟県,村上市,飯野西,ニイガタケン,ムラカミシ,イイノニシ
9580235,新潟県,村上市,石住,ニイガタケン,ムラカミシ,イシズミ
9580832,新潟県,村上市,石原,ニイガタケン,ムラカミシ,イシワラ
9580877,新潟県,村上市,泉町,ニイガタケン,ムラカミシ,イズミマチ
9580214,新潟県,村上市,板屋越,ニイガタケン,ムラカミシ,イタヤゴシ
9580813,新潟県,村上市,鋳物師,ニイガタケン,ムラカミシ,イモジ
9580008,新潟県,村上市,岩ケ崎,ニイガタケン,ムラカミシ,イワガサキ
9580241,新潟県,村上市,岩崩,ニイガタケン,ムラカミシ,イワクズレ
9580251,新潟県,村上市,岩沢,ニイガタケン,ムラカミシ,イワサワ
9580044,新潟県,村上市,岩船上大町,ニイガタケン,ムラカミシ,イワフネカミオオマチ
9580045,新潟県,村上市,岩船上浜町,ニイガタケン,ムラカミシ,イワフネカミハママチ
9580047,新潟県,村上市,岩船岸見寺町,ニイガタケン,ムラカミシ,イワフネガンゲンジマチ
9580051,新潟県,村上市,岩船上町,ニイガタケン,ムラカミシ,イワフネカンマチ
9580042,新潟県,村上市,岩船北浜町,ニイガタケン,ムラカミシ,イワフネキタハママチ
9580048,新潟県,村上市,岩船地蔵町,ニイガタケン,ムラカミシ,イワフネジゾウマチ
9580043,新潟県,村上市,岩船下大町,ニイガタケン,ムラカミシ,イワフネシモオオマチ
9580046,新潟県,村上市,岩船下浜町,ニイガタケン,ムラカミシ,イワフネシモハママチ
9580054,新潟県,村上市,岩船新田町,ニイガタケン,ムラカミシ,イワフネシンデンマチ
9580055,新潟県,村上市,岩船縦新町,ニイガタケン,ムラカミシ,イワフネタテシンマチ
