8992701,鹿児島県,鹿児島市,石谷町,カゴシマケン,カゴシマシ,イシダニチョウ
8993206,鹿児島県,鹿児島市,入佐町,カゴシマケン,カゴシマシ,イリサチョウ(1738、1739バンチ)
8992706,鹿児島県,鹿児島市,入佐町,カゴシマケン,カゴシマシ,イリサチョウ(ソノタ)
8992703,鹿児島県,鹿児島市,上谷口町,カゴシマケン,カゴシマシ,カミタニグチチョウ
8992531,鹿児島県,鹿児島市,小山田町,カゴシマケン,カゴシマシ,コヤマダチョウ(5199、5200、5205バンチ)
8992707,鹿児島県,鹿児島市,松陽台町,カゴシマケン,カゴシマシ,ショウヨウダイチョウ
8992705,鹿児島県,鹿児島市,直木町,カゴシマケン,カゴシマシ,ナオキチョウ
8992704,鹿児島県,鹿児島市,春山町,カゴシマケン,カゴシマシ,ハルヤマチョウ
8992709,鹿児島県,鹿児島市,平田町,カゴシマケン,カゴシマシ,ヒラタチョウ
8992702,鹿児島県,鹿児島市,福山町,カゴシマケン,カゴシマシ,フクヤマチョウ
8992708,鹿児島県,鹿児島市,四元町,カゴシマケン,カゴシマシ,ヨツモトチョウ
8998511,鹿児島県,鹿屋市,輝北町市成,カゴシマケン,カノヤシ,キホクチョウイチナリ
8998512,鹿児島県,鹿屋市,輝北町諏訪原,カゴシマケン,カノヤシ,キホクチョウスワバラ
8991600,鹿児島県,阿久根市,,カゴシマケン,アクネシ,
8991611,鹿児島県,阿久根市,赤瀬川,カゴシマケン,アクネシ,アカセガワ
8991741,鹿児島県,阿久根市,大川,カゴシマケン,アクネシ,オオカワ
8991624,鹿児島県,阿久根市,大丸町,カゴシマケン,アクネシ,オオマルチョウ
8991601,鹿児島県,阿久根市,折口,カゴシマケン,アクネシ,オリグチ
8991615,鹿児島県,阿久根市,琴平町,カゴシマケン,アクネシ,コトヒラチョウ
8991616,鹿児島県,阿久根市,栄町,カゴシマケン,アクネシ,サカエマチ
8991628,鹿児島県,阿久根市,塩鶴町,カゴシマケン,アクネシ,シオツルチョウ
8991629,鹿児島県,阿久根市,塩浜町,カゴシマケン,アクネシ,シオハマチョウ
8991613,鹿児島県,阿久根市,新町,カゴシマケン,アクネシ,シンマチ
8991622,鹿児島県,阿久根市,高松町,カゴシマケン,アクネシ,タカマツチョウ
8991602,鹿児島県,阿久根市,多田,カゴシマケン,アクネシ,タダ
8991603,鹿児島県,阿久根市,鶴川内,カゴシマケン,アクネシ,ツルガワウチ
8991626,鹿児島県,阿久根市,鶴見町,カゴシマケン,アクネシ,ツルミチョウ
8991627,鹿児島県,阿久根市,西目,カゴシマケン,アクネシ,ニシメ
8991617,鹿児島県,阿久根市,浜町,カゴシマケン,アクネシ,ハママチ
8991625,鹿児島県,阿久根市,波留,カゴシマケン,アクネシ,ハル
8991614,鹿児島県,阿久根市,晴海町,カゴシマケン,アクネシ,ハルミチョウ
8991621,鹿児島県,阿久根市,本町,カゴシマケン,アクネシ,ホンマチ
8991612,鹿児島県,阿久根市,丸尾町,カゴシマケン,アクネシ,マルオチョウ
8991623,鹿児島県,阿久根市,港町,カゴシマケン,アクネシ,ミナトマチ
8991604,鹿児島県,阿久根市,山下,カゴシマケン,アクネシ,ヤマシタ
8991131,鹿児島県,阿久根市,脇本,カゴシマケン,アクネシ,ワキモト
8990200,鹿児島県,出水市,,カゴシマケン,イズミシ,
8990137,鹿児島県,出水市,今釜町,カゴシマケン,イズミシ,イマガマチョウ
8990134,鹿児島県,出水市,浦田町,カゴシマケン,イズミシ,ウラタチョウ
8990216,鹿児島県,出水市,大野原町,カゴシマケン,イズミシ,オオノハラチョウ
8990341,鹿児島県,出水市,上大川内,カゴシマケン,イズミシ,カミオオカワウチ
8990203,鹿児島県,出水市,上鯖渕,カゴシマケン,イズミシ,カミサバブチ
8990212,鹿児島県,出水市,上知識町,カゴシマケン,イズミシ,カミチシキチョウ
