5380000,大阪府,大阪市鶴見区,,オオサカフ,オオサカシツルミク,
5380042,大阪府,大阪市鶴見区,今津中,オオサカフ,オオサカシツルミク,イマヅナカ
5380043,大阪府,大阪市鶴見区,今津南,オオサカフ,オオサカシツルミク,イマヅミナミ
5380041,大阪府,大阪市鶴見区,今津北,オオサカフ,オオサカシツルミク,イマヅキタ
5380053,大阪府,大阪市鶴見区,鶴見,オオサカフ,オオサカシツルミク,ツルミ
5380034,大阪府,大阪市鶴見区,徳庵,オオサカフ,オオサカシツルミク,トクアン
5380033,大阪府,大阪市鶴見区,中茶屋,オオサカフ,オオサカシツルミク,ナカノチャヤ
5380044,大阪府,大阪市鶴見区,放出東,オオサカフ,オオサカシツルミク,ハナテンヒガシ
5380035,大阪府,大阪市鶴見区,浜,オオサカフ,オオサカシツルミク,ハマ
5380031,大阪府,大阪市鶴見区,茨田大宮,オオサカフ,オオサカシツルミク,マッタオオミヤ
5380054,大阪府,大阪市鶴見区,緑,オオサカフ,オオサカシツルミク,ミドリ
5380051,大阪府,大阪市鶴見区,諸口,オオサカフ,オオサカシツルミク,モロクチ
5380037,大阪府,大阪市鶴見区,焼野,オオサカフ,オオサカシツルミク,ヤケノ
5380032,大阪府,大阪市鶴見区,安田,オオサカフ,オオサカシツルミク,ヤスダ
5380052,大阪府,大阪市鶴見区,横堤,オオサカフ,オオサカシツルミク,ヨコヅツミ
5380036,大阪府,大阪市鶴見区,緑地公園,オオサカフ,オオサカシツルミク,リョクチコウエン
5388510,大阪府,大阪市鶴見区,横堤５丁目４−１９,オオサカフ,オオサカシツルミク,ヨコヅツミ
5388655,大阪府,大阪市鶴見区,放出東１丁目６−１３（大阪城東郵便局私書箱第２８号）,オオサカフ,オオサカシツルミク,ハナテンヒガシ
5388666,大阪府,大阪市鶴見区,鶴見４丁目１−１２（大阪城東郵便局私書箱第１０号）,オオサカフ,オオサカシツルミク,ツルミ
5388555,大阪府,大阪市鶴見区,放出東１丁目２９−１０,オオサカフ,オオサカシツルミク,ハナテンヒガシ
5388501,大阪府,大阪市鶴見区,緑１−１１−８,オオサカフ,オオサカシツルミク,ミドリ
5388686,大阪府,大阪市鶴見区,鶴見４丁目１７−９６（大阪城東郵便局私書箱第１１号）,オオサカフ,オオサカシツルミク,ツルミ
5388585,大阪府,大阪市鶴見区,鶴見４丁目１６−４０,オオサカフ,オオサカシツルミク,ツルミ
