6120000,京都府,京都市伏見区,,キョウトフ,キョウトシフシミク,
6128324,京都府,京都市伏見区,小豆屋町,キョウトフ,キョウトシフシミク,アズキヤチョウ
6128203,京都府,京都市伏見区,阿波橋町,キョウトフ,キョウトシフシミク,アワバシチョウ
6128319,京都府,京都市伏見区,石屋町,キョウトフ,キョウトシフシミク,イシヤチョウ
6120804,京都府,京都市伏見区,稲荷山官有地,キョウトフ,キョウトシフシミク,イナリヤマカンユウチ
6128051,京都府,京都市伏見区,今町,キョウトフ,キョウトシフシミク,イママチ
6128041,京都府,京都市伏見区,魚屋町,キョウトフ,キョウトシフシミク,ウオヤチョウ
6128321,京都府,京都市伏見区,越前町,キョウトフ,キョウトシフシミク,エチゼンチョウ
6128304,京都府,京都市伏見区,榎町,キョウトフ,キョウトシフシミク,エノキチョウ
6128201,京都府,京都市伏見区,恵美酒町,キョウトフ,キョウトシフシミク,エビスチョウ
6128335,京都府,京都市伏見区,海老屋町,キョウトフ,キョウトシフシミク,エビヤチョウ
6128048,京都府,京都市伏見区,大阪町,キョウトフ,キョウトシフシミク,オオサカマチ
6128344,京都府,京都市伏見区,大津町,キョウトフ,キョウトシフシミク,オオツマチ
6128078,京都府,京都市伏見区,大宮町,キョウトフ,キョウトシフシミク,オオミヤチョウ
6128065,京都府,京都市伏見区,御駕籠町,キョウトフ,キョウトシフシミク,オカゴチョウ
6128357,京都府,京都市伏見区,帯屋町,キョウトフ,キョウトシフシミク,オビヤチョウ
6128219,京都府,京都市伏見区,表町,キョウトフ,キョウトシフシミク,オモテマチ
6128301,京都府,京都市伏見区,加賀屋町,キョウトフ,キョウトシフシミク,カガヤチョウ
6128042,京都府,京都市伏見区,柿木浜町,キョウトフ,キョウトシフシミク,カキノキハマチョウ
6128307,京都府,京都市伏見区,景勝町,キョウトフ,キョウトシフシミク,カゲカツチョウ
6128071,京都府,京都市伏見区,鍛冶屋町,キョウトフ,キョウトシフシミク,カジヤマチ
6128202,京都府,京都市伏見区,過書町,キョウトフ,キョウトシフシミク,カショマチ
6128103,京都府,京都市伏見区,片桐町,キョウトフ,キョウトシフシミク,カタギリチョウ
6128361,京都府,京都市伏見区,片原町,キョウトフ,キョウトシフシミク,カタハラチョウ
6128047,京都府,京都市伏見区,上油掛町,キョウトフ,キョウトシフシミク,カミアブラカケチョウ
6128316,京都府,京都市伏見区,上板橋町,キョウトフ,キョウトシフシミク,カミイタバシチョウ
6128318,京都府,京都市伏見区,紙子屋町,キョウトフ,キョウトシフシミク,カミコヤチョウ
6128305,京都府,京都市伏見区,上神泉苑町,キョウトフ,キョウトシフシミク,カミシンセンエンチョウ
6128217,京都府,京都市伏見区,上中町,キョウトフ,キョウトシフシミク,カミナカチョウ
6128302,京都府,京都市伏見区,雁金町,キョウトフ,キョウトシフシミク,カリガネチョウ
6128375,京都府,京都市伏見区,川東町,キョウトフ,キョウトシフシミク,カワヒガシチョウ
6128356,京都府,京都市伏見区,革屋町,キョウトフ,キョウトシフシミク,カワヤチョウ
6128101,京都府,京都市伏見区,観音寺町,キョウトフ,キョウトシフシミク,カンノンジチョウ
6128331,京都府,京都市伏見区,菊屋町,キョウトフ,キョウトシフシミク,キクヤチョウ
6128077,京都府,京都市伏見区,北尼崎町,キョウトフ,キョウトシフシミク,キタアマガサキチョウ
6128388,京都府,京都市伏見区,北寝小屋町,キョウトフ,キョウトシフシミク,キタネコヤチョウ
6128372,京都府,京都市伏見区,北端町,キョウトフ,キョウトシフシミク,キタハタチョウ
6128218,京都府,京都市伏見区,北浜町,キョウトフ,キョウトシフシミク,キタハマチョウ
6128366,京都府,京都市伏見区,京橋町,キョウトフ,キョウトシフシミク,キョウバシチョウ
6128083,京都府,京都市伏見区,京町,キョウトフ,キョウトシフシミク,キョウマチ
6128087,京都府,京都市伏見区,京町大黒町,キョウトフ,キョウトシフシミク,キョウマチダイコクチョウ
6128084,京都府,京都市伏見区,京町８丁目横町,キョウトフ,キョウトシフシミク,キョウマチハッチョウメヨコマチ
6128085,京都府,京都市伏見区,京町南,キョウトフ,キョウトシフシミク,キョウマチミナミ
6128086,京都府,京都市伏見区,京町北,キョウトフ,キョウトシフシミク,キョウマチキタ
6128089,京都府,京都市伏見区,銀座町,キョウトフ,キョウトシフシミク,ギンザチョウ
6128342,京都府,京都市伏見区,久米町,キョウトフ,キョウトシフシミク,クメチョウ
6128365,京都府,京都市伏見区,車町,キョウトフ,キョウトシフシミク,クルママチ
6128329,京都府,京都市伏見区,黒茶屋町,キョウトフ,キョウトシフシミク,クロチャヤチョウ
6128494,京都府,京都市伏見区,久我東町,キョウトフ,キョウトシフシミク,コガアズマチョウ
6128491,京都府,京都市伏見区,久我石原町,キョウトフ,キョウトシフシミク,コガイシハラチョウ
6128493,京都府,京都市伏見区,久我御旅町,キョウトフ,キョウトシフシミク,コガオタビチョウ
6128496,京都府,京都市伏見区,久我西出町,キョウトフ,キョウトシフシミク,コガニシデチョウ
6128492,京都府,京都市伏見区,久我本町,キョウトフ,キョウトシフシミク,コガホンマチ
6128495,京都府,京都市伏見区,久我森の宮町,キョウトフ,キョウトシフシミク,コガモリノミヤチョウ
6128039,京都府,京都市伏見区,御香宮門前町,キョウトフ,キョウトシフシミク,ゴコウグウモンゼンチョウ
6128064,京都府,京都市伏見区,紺屋町,キョウトフ,キョウトシフシミク,コンヤマチ
6128074,京都府,京都市伏見区,指物町,キョウトフ,キョウトシフシミク,サシモノチョウ
6128109,京都府,京都市伏見区,讃岐町,キョウトフ,キョウトシフシミク,サヌキチョウ
6128046,京都府,京都市伏見区,塩屋町,キョウトフ,キョウトシフシミク,シオヤマチ
6128374,京都府,京都市伏見区,治部町,キョウトフ,キョウトシフシミク,ジブチョウ
6128377,京都府,京都市伏見区,島津町,キョウトフ,キョウトシフシミク,シマヅチョウ
6128325,京都府,京都市伏見区,清水町,キョウトフ,キョウトシフシミク,シミズチョウ
6128364,京都府,京都市伏見区,下油掛町,キョウトフ,キョウトシフシミク,シモアブラカケチョウ
6128073,京都府,京都市伏見区,下板橋町,キョウトフ,キョウトシフシミク,シモイタバシチョウ
6128306,京都府,京都市伏見区,下神泉苑町,キョウトフ,キョウトシフシミク,シモシンセンエンチョウ
6128471,京都府,京都市伏見区,下鳥羽長田町,キョウトフ,キョウトシフシミク,シモトバオサダチョウ
6128248,京都府,京都市伏見区,下鳥羽上三栖町,キョウトフ,キョウトシフシミク,シモトバカミミスチョウ
6128468,京都府,京都市伏見区,下鳥羽上向島町,キョウトフ,キョウトシフシミク,シモトバカミムカイジマチョウ
6128497,京都府,京都市伏見区,下鳥羽北円面田町,キョウトフ,キョウトシフシミク,シモトバキタエンメンデンチョウ
6128476,京都府,京都市伏見区,下鳥羽北三町,キョウトフ,キョウトシフシミク,シモトバキタサンチョウ
6128392,京都府,京都市伏見区,下鳥羽北ノ口町,キョウトフ,キョウトシフシミク,シモトバキタノクチチョウ
6128385,京都府,京都市伏見区,下鳥羽小柳町,キョウトフ,キョウトシフシミク,シモトバコヤナギチョウ
6128384,京都府,京都市伏見区,下鳥羽浄春ケ前町,キョウトフ,キョウトシフシミク,シモトバジョウシュンガマエチョウ
6128466,京都府,京都市伏見区,下鳥羽城ノ越町,キョウトフ,キョウトシフシミク,シモトバシロノコシチョウ
6128391,京都府,京都市伏見区,下鳥羽芹川町,キョウトフ,キョウトシフシミク,シモトバセリカワチョウ
6128208,京都府,京都市伏見区,下鳥羽但馬町,キョウトフ,キョウトシフシミク,シモトバタジマチョウ
6128498,京都府,京都市伏見区,下鳥羽中円面田町,キョウトフ,キョウトシフシミク,シモトバナカエンメンデンチョウ
6128477,京都府,京都市伏見区,下鳥羽中三町,キョウトフ,キョウトシフシミク,シモトバナカサンチョウ
6128394,京都府,京都市伏見区,下鳥羽西芹川町,キョウトフ,キョウトシフシミク,シモトバニシセリカワチョウ
6128489,京都府,京都市伏見区,下鳥羽西柳長町,キョウトフ,キョウトシフシミク,シモトバニシヤナギオサチョウ
6128395,京都府,京都市伏見区,下鳥羽東芹川町,キョウトフ,キョウトシフシミク,シモトバヒガシセリカワチョウ
