7900064,愛媛県,松山市,愛光町,エヒメケン,マツヤマシ,アイコウチョウ
7900876,愛媛県,松山市,旭町,エヒメケン,マツヤマシ,アサヒマチ
7900952,愛媛県,松山市,朝生田町,エヒメケン,マツヤマシ,アソダマチ
7900951,愛媛県,松山市,天山,エヒメケン,マツヤマシ,アマヤマ
7900951,愛媛県,松山市,天山町,エヒメケン,マツヤマシ,アマヤママチ
7900934,愛媛県,松山市,居相,エヒメケン,マツヤマシ,イアイ
7900051,愛媛県,松山市,生石町,エヒメケン,マツヤマシ,イクシマチ
7900852,愛媛県,松山市,石手,エヒメケン,マツヤマシ,イシテ
7900902,愛媛県,松山市,石手白石,エヒメケン,マツヤマシ,イシテシライシ
7900025,愛媛県,松山市,泉町,エヒメケン,マツヤマシ,イズミマチ
7900948,愛媛県,松山市,市坪西町,エヒメケン,マツヤマシ,イチツボニシマチ
7900947,愛媛県,松山市,市坪南,エヒメケン,マツヤマシ,イチツボミナミ
7900946,愛媛県,松山市,市坪北,エヒメケン,マツヤマシ,イチツボキタ
7900001,愛媛県,松山市,一番町,エヒメケン,マツヤマシ,イチバンチョウ
7900038,愛媛県,松山市,和泉北,エヒメケン,マツヤマシ,イヅミキタ
7900941,愛媛県,松山市,和泉南,エヒメケン,マツヤマシ,イヅミミナミ
7900833,愛媛県,松山市,祝谷,エヒメケン,マツヤマシ,イワイダニ
7900835,愛媛県,松山市,祝谷東町,エヒメケン,マツヤマシ,イワイダニヒガシマチ
7900832,愛媛県,松山市,祝谷西町,エヒメケン,マツヤマシ,イワイダニニシマチ
7900834,愛媛県,松山市,祝谷町,エヒメケン,マツヤマシ,イワイダニマチ
7900854,愛媛県,松山市,岩崎町,エヒメケン,マツヤマシ,イワサキマチ
7902643,愛媛県,松山市,梅木町,エヒメケン,マツヤマシ,ウメキマチ
7900022,愛媛県,松山市,永代町,エヒメケン,マツヤマシ,エイダイマチ
7900962,愛媛県,松山市,枝松,エヒメケン,マツヤマシ,エダマツ
7900004,愛媛県,松山市,大街道,エヒメケン,マツヤマシ,オオカイドウ
7900067,愛媛県,松山市,大手町,エヒメケン,マツヤマシ,オオテマチ
7900036,愛媛県,松山市,小栗,エヒメケン,マツヤマシ,オグリ
7900037,愛媛県,松山市,小栗町,エヒメケン,マツヤマシ,オグリマチ
7900933,愛媛県,松山市,越智,エヒメケン,マツヤマシ,オチ
7902642,愛媛県,松山市,恩地町,エヒメケン,マツヤマシ,オンジマチ
7900024,愛媛県,松山市,春日町,エヒメケン,マツヤマシ,カスガマチ
7902644,愛媛県,松山市,上総町,エヒメケン,マツヤマシ,カズサマチ
7900801,愛媛県,松山市,歩行町,エヒメケン,マツヤマシ,カチマチ
7900878,愛媛県,松山市,勝山町,エヒメケン,マツヤマシ,カツヤマチョウ
7900853,愛媛県,松山市,上市,エヒメケン,マツヤマシ,カミイチ
7900813,愛媛県,松山市,萱町,エヒメケン,マツヤマシ,カヤマチ
7900013,愛媛県,松山市,河原町,エヒメケン,マツヤマシ,カワラマチ
7900965,愛媛県,松山市,祇園町,エヒメケン,マツヤマシ,ギオンマチ
7900923,愛媛県,松山市,北久米町,エヒメケン,マツヤマシ,キタクメマチ
7900867,愛媛県,松山市,北立花町,エヒメケン,マツヤマシ,キタタチバナマチ
7900033,愛媛県,松山市,北藤原町,エヒメケン,マツヤマシ,キタフジワラマチ
7900873,愛媛県,松山市,北持田町,エヒメケン,マツヤマシ,キタモチダマチ
7900821,愛媛県,松山市,木屋町,エヒメケン,マツヤマシ,キヤチョウ
7900802,愛媛県,松山市,喜与町,エヒメケン,マツヤマシ,キヨマチ
7900054,愛媛県,松山市,空港通,エヒメケン,マツヤマシ,クウコウドオリ(1、2チョウメ)
7900911,愛媛県,松山市,桑原,エヒメケン,マツヤマシ,クワバラ
7900963,愛媛県,松山市,小坂,エヒメケン,マツヤマシ,コサカ
7900863,愛媛県,松山市,此花町,エヒメケン,マツヤマシ,コノハナマチ
7902645,愛媛県,松山市,小屋町,エヒメケン,マツヤマシ,コヤマチ
7900838,愛媛県,松山市,桜谷町,エヒメケン,マツヤマシ,サクラダニチョウ
7900914,愛媛県,松山市,三町,エヒメケン,マツヤマシ,サンチョウ
7900003,愛媛県,松山市,三番町,エヒメケン,マツヤマシ,サンバンチョウ
7900803,愛媛県,松山市,東雲町,エヒメケン,マツヤマシ,シノノメチョウ
7900823,愛媛県,松山市,清水町,エヒメケン,マツヤマシ,シミズマチ
