3910000,長野県,茅野市,,ナガノケン,チノシ,
3910214,長野県,茅野市,泉野,ナガノケン,チノシ,イズミノ
3910012,長野県,茅野市,金沢,ナガノケン,チノシ,カナザワ
3910212,長野県,茅野市,北山,ナガノケン,チノシ,キタヤマ(シブゴテンユ・シブノユ)
3910301,長野県,茅野市,北山,ナガノケン,チノシ,キタヤマ(ソノタ)
3910211,長野県,茅野市,湖東,ナガノケン,チノシ,コヒガシ
3910004,長野県,茅野市,城山,ナガノケン,チノシ,ジョウヤマ
3910011,長野県,茅野市,玉川,ナガノケン,チノシ,タマガワ
3910001,長野県,茅野市,ちの,ナガノケン,チノシ,チノ
3910002,長野県,茅野市,塚原,ナガノケン,チノシ,ツカハラ
3910213,長野県,茅野市,豊平,ナガノケン,チノシ,トヨヒラ
3910215,長野県,茅野市,中大塩,ナガノケン,チノシ,ナカオオシオ
3910005,長野県,茅野市,仲町,ナガノケン,チノシ,ナカマチ
3910003,長野県,茅野市,本町,ナガノケン,チノシ,ホンマチ
3910013,長野県,茅野市,宮川,ナガノケン,チノシ,ミヤガワ
3910216,長野県,茅野市,米沢,ナガノケン,チノシ,ヨネザワ
3910321,長野県,北佐久郡立科町,芦田八ケ野,ナガノケン,キタサクグンタテシナマチ,アシダハツカノ(1519-1635)
3910321,長野県,北佐久郡立科町,池の平,ナガノケン,キタサクグンタテシナマチ,イケノタイラ
3910021,長野県,諏訪郡富士見町,富士見,ナガノケン,スワグンフジミマチ,フジミ(ニュウカサコ)
3910100,長野県,諏訪郡原村,,ナガノケン,スワグンハラムラ,
3910101,長野県,諏訪郡原村,大久保,ナガノケン,スワグンハラムラ,オオクボ
3910105,長野県,諏訪郡原村,柏木,ナガノケン,スワグンハラムラ,カシワギ
3910111,長野県,諏訪郡原村,上里,ナガノケン,スワグンハラムラ,カミサト
3910106,長野県,諏訪郡原村,菖蒲沢,ナガノケン,スワグンハラムラ,ショウブザワ
3910108,長野県,諏訪郡原村,中新田,ナガノケン,スワグンハラムラ,ナカシンデン
3910112,長野県,諏訪郡原村,農場,ナガノケン,スワグンハラムラ,ノウジョウ
3910104,長野県,諏訪郡原村,払沢,ナガノケン,スワグンハラムラ,ハライザワ
3910115,長野県,諏訪郡原村,原山,ナガノケン,スワグンハラムラ,ハラヤマ
3910116,長野県,諏訪郡原村,判の木,ナガノケン,スワグンハラムラ,ハンノキ
3910114,長野県,諏訪郡原村,ペンション,ナガノケン,スワグンハラムラ,ペンション
3910109,長野県,諏訪郡原村,南原,ナガノケン,スワグンハラムラ,ミナミハラ
3910107,長野県,諏訪郡原村,室内,ナガノケン,スワグンハラムラ,ムロウチ
3910113,長野県,諏訪郡原村,やつがね,ナガノケン,スワグンハラムラ,ヤツガネ
3910103,長野県,諏訪郡原村,八ツ手,ナガノケン,スワグンハラムラ,ヤツデ
3910102,長野県,諏訪郡原村,柳沢,ナガノケン,スワグンハラムラ,ヤナギサワ
3918531,長野県,茅野市,塚原１−８−３７,ナガノケン,チノシ,ツカバル
3918550,長野県,茅野市,玉川１１４００−１０７８,ナガノケン,チノシ,タマガワ
3918566,長野県,茅野市,金沢５１２５番地,ナガノケン,チノシ,カナザワ
3918555,長野県,茅野市,宮川７３７７,ナガノケン,チノシ,ミヤガワ
3918580,長野県,茅野市,本町西２１番２号,ナガノケン,チノシ,ホンマチニシ
3918558,長野県,茅野市,金沢３４１０−３,ナガノケン,チノシ,カナザワ
3918522,長野県,茅野市,仲町２４番４号,ナガノケン,チノシ,ナカチョウ
3918503,長野県,茅野市,玉川４３００,ナガノケン,チノシ,タマガワ
3918501,長野県,茅野市,塚原２丁目６−１,ナガノケン,チノシ,ツカバル
3918521,長野県,茅野市,塚原１丁目３−２０,ナガノケン,チノシ,ツカバル
3918512,長野県,茅野市,玉川６７５,ナガノケン,チノシ,タマガワ
3918511,長野県,茅野市,宮川１１３９５,ナガノケン,チノシ,ミヤガワ
3918560,長野県,茅野市,本町東６番７号,ナガノケン,チノシ,ホンマチヒガシ
3918561,長野県,茅野市,金沢６９８,ナガノケン,チノシ,カナザワ
3918525,長野県,茅野市,ちの６２８,ナガノケン,チノシ,チノ
3918567,長野県,茅野市,ちの６５０,ナガノケン,チノシ,チノ
3918540,長野県,茅野市,玉川１１４００−２６０,ナガノケン,チノシ,タマガワ
3918588,長野県,茅野市,ちの１７２,ナガノケン,チノシ,チノ
3918510,長野県,茅野市,塚原１丁目７−２０,ナガノケン,チノシ,ツカバル
3910293,長野県,茅野市,中大塩２３−１１,ナガノケン,チノシ,ナカオオシオ
3910296,長野県,茅野市,豊平１５２６番地１,ナガノケン,チノシ,トヨヒラ
3910294,長野県,茅野市,豊平４８０番地,ナガノケン,チノシ,トヨヒラ
3910297,長野県,茅野市,豊平４８０,ナガノケン,チノシ,トヨヒラ
3910292,長野県,茅野市,豊平５０００−１,ナガノケン,チノシ,トヨヒラ
3910295,長野県,茅野市,豊平５３５０,ナガノケン,チノシ,トヨヒラ
3910395,長野県,茅野市,北山４０３５,ナガノケン,チノシ,キタヤマ
3910396,長野県,茅野市,北山４７２４,ナガノケン,チノシ,キタヤマ
3910393,長野県,茅野市,北山４０２８−ロ,ナガノケン,チノシ,キタヤマ
3910394,長野県,茅野市,北山５５２２,ナガノケン,チノシ,キタヤマ
3910392,長野県,北佐久郡立科町,大字芦田八ケ野１５９６,ナガノケン,キタサクグンタテシナマチ,
3910192,長野県,諏訪郡原村,払沢６５４９−１,ナガノケン,スワグンハラムラ,ハライザワ
