2320000,神奈川県,横浜市南区,,カナガワケン,ヨコハマシミナミク,
2320051,神奈川県,横浜市南区,井土ケ谷上町,カナガワケン,ヨコハマシミナミク,イドガヤカミマチ
2320052,神奈川県,横浜市南区,井土ケ谷中町,カナガワケン,ヨコハマシミナミク,イドガヤナカマチ
2320053,神奈川県,横浜市南区,井土ケ谷下町,カナガワケン,ヨコハマシミナミク,イドガヤシモマチ
2320024,神奈川県,横浜市南区,浦舟町,カナガワケン,ヨコハマシミナミク,ウラフネチョウ
2320031,神奈川県,横浜市南区,永楽町,カナガワケン,ヨコハマシミナミク,エイラクチョウ
2320044,神奈川県,横浜市南区,榎町,カナガワケン,ヨコハマシミナミク,エノキチョウ
2320061,神奈川県,横浜市南区,大岡,カナガワケン,ヨコハマシミナミク,オオオカ
2320054,神奈川県,横浜市南区,大橋町,カナガワケン,ヨコハマシミナミク,オオハシチョウ
2320008,神奈川県,横浜市南区,庚台,カナガワケン,ヨコハマシミナミク,カノエダイ
2320034,神奈川県,横浜市南区,唐沢,カナガワケン,ヨコハマシミナミク,カラサワ
2320015,神奈川県,横浜市南区,共進町,カナガワケン,ヨコハマシミナミク,キョウシンチョウ
2320067,神奈川県,横浜市南区,弘明寺町,カナガワケン,ヨコハマシミナミク,グミョウジチョウ
2320013,神奈川県,横浜市南区,山王町,カナガワケン,ヨコハマシミナミク,サンノウチョウ
2320036,神奈川県,横浜市南区,山谷,カナガワケン,ヨコハマシミナミク,サンヤ
2320007,神奈川県,横浜市南区,清水ケ丘,カナガワケン,ヨコハマシミナミク,シミズガオカ
2320017,神奈川県,横浜市南区,宿町,カナガワケン,ヨコハマシミナミク,シュクチョウ
2320005,神奈川県,横浜市南区,白金町,カナガワケン,ヨコハマシミナミク,シロガネチョウ
2320023,神奈川県,横浜市南区,白妙町,カナガワケン,ヨコハマシミナミク,シロタエチョウ
2320027,神奈川県,横浜市南区,新川町,カナガワケン,ヨコハマシミナミク,シンカワチョウ
2320025,神奈川県,横浜市南区,高砂町,カナガワケン,ヨコハマシミナミク,タカサゴチョウ
2320022,神奈川県,横浜市南区,高根町,カナガワケン,ヨコハマシミナミク,タカネチョウ
2320056,神奈川県,横浜市南区,通町,カナガワケン,ヨコハマシミナミク,トオリチョウ
2320063,神奈川県,横浜市南区,中里,カナガワケン,ヨコハマシミナミク,ナカザト
2320062,神奈川県,横浜市南区,中里町,カナガワケン,ヨコハマシミナミク,ナカザトチョウ
2320055,神奈川県,横浜市南区,中島町,カナガワケン,ヨコハマシミナミク,ナカジマチョウ
2320033,神奈川県,横浜市南区,中村町,カナガワケン,ヨコハマシミナミク,ナカムラチョウ
2320074,神奈川県,横浜市南区,永田山王台,カナガワケン,ヨコハマシミナミク,ナガタサンノウダイ
2320076,神奈川県,横浜市南区,永田台,カナガワケン,ヨコハマシミナミク,ナガタダイ
2320075,神奈川県,横浜市南区,永田みなみ台,カナガワケン,ヨコハマシミナミク,ナガタミナミダイ
2320072,神奈川県,横浜市南区,永田東,カナガワケン,ヨコハマシミナミク,ナガタヒガシ
2320073,神奈川県,横浜市南区,永田南,カナガワケン,ヨコハマシミナミク,ナガタミナミ
2320071,神奈川県,横浜市南区,永田北,カナガワケン,ヨコハマシミナミク,ナガタキタ
2320003,神奈川県,横浜市南区,西中町,カナガワケン,ヨコハマシミナミク,ニシナカチョウ
2320037,神奈川県,横浜市南区,八幡町,カナガワケン,ヨコハマシミナミク,ハチマンチョウ
2320018,神奈川県,横浜市南区,花之木町,カナガワケン,ヨコハマシミナミク,ハナノキチョウ
2320011,神奈川県,横浜市南区,日枝町,カナガワケン,ヨコハマシミナミク,ヒエチョウ
2320045,神奈川県,横浜市南区,東蒔田町,カナガワケン,ヨコハマシミナミク,ヒガシマイタマチ
2320001,神奈川県,横浜市南区,伏見町,カナガワケン,ヨコハマシミナミク,フシミチョウ
2320026,神奈川県,横浜市南区,二葉町,カナガワケン,ヨコハマシミナミク,フタバチョウ
2320035,神奈川県,横浜市南区,平楽,カナガワケン,ヨコハマシミナミク,ヘイラク
2320064,神奈川県,横浜市南区,別所,カナガワケン,ヨコハマシミナミク,ベッショ
2320065,神奈川県,横浜市南区,別所中里台,カナガワケン,ヨコハマシミナミク,ベッショナカザトダイ
2320042,神奈川県,横浜市南区,堀ノ内町,カナガワケン,ヨコハマシミナミク,ホリノウチチョウ
2320043,神奈川県,横浜市南区,蒔田町,カナガワケン,ヨコハマシミナミク,マイタチョウ
2320004,神奈川県,横浜市南区,前里町,カナガワケン,ヨコハマシミナミク,マエサトチョウ
2320021,神奈川県,横浜市南区,真金町,カナガワケン,ヨコハマシミナミク,マガネチョウ
2320032,神奈川県,横浜市南区,万世町,カナガワケン,ヨコハマシミナミク,マンセイチョウ
2320006,神奈川県,横浜市南区,南太田,カナガワケン,ヨコハマシミナミク,ミナミオオタ
2320012,神奈川県,横浜市南区,南吉田町,カナガワケン,ヨコハマシミナミク,ミナミヨシダチョウ
2320002,神奈川県,横浜市南区,三春台,カナガワケン,ヨコハマシミナミク,ミハルダイ
2320016,神奈川県,横浜市南区,宮元町,カナガワケン,ヨコハマシミナミク,ミヤモトチョウ
2320066,神奈川県,横浜市南区,六ツ川,カナガワケン,ヨコハマシミナミク,ムツカワ
2320041,神奈川県,横浜市南区,睦町,カナガワケン,ヨコハマシミナミク,ムツミチョウ
2320014,神奈川県,横浜市南区,吉野町,カナガワケン,ヨコハマシミナミク,ヨシノチョウ
2320057,神奈川県,横浜市南区,若宮町,カナガワケン,ヨコハマシミナミク,ワカミヤチョウ
2328602,神奈川県,横浜市南区,弘明寺町３１,カナガワケン,ヨコハマシミナミク,グミョウジチョウ
2328555,神奈川県,横浜市南区,六ツ川２丁目１３８−４,カナガワケン,ヨコハマシミナミク,ムツカワ
2328531,神奈川県,横浜市南区,永田台１−１２,カナガワケン,ヨコハマシミナミク,ナガタダイ
2328688,神奈川県,横浜市南区,中里１丁目１３−１７,カナガワケン,ヨコハマシミナミク,ナカサト
2328580,神奈川県,横浜市南区,蒔田町１２４,カナガワケン,ヨコハマシミナミク,マキタチョウ
2328515,神奈川県,横浜市南区,宮元町４丁目８２,カナガワケン,ヨコハマシミナミク,ミヤモトチョウ
2328510,神奈川県,横浜市南区,大岡２−３１−１,カナガワケン,ヨコハマシミナミク,オオオカ
2328558,神奈川県,横浜市南区,花之木町２丁目２６,カナガワケン,ヨコハマシミナミク,ハナノキチョウ
2328587,神奈川県,横浜市南区,唐沢１５,カナガワケン,ヨコハマシミナミク,カラサワ
2328585,神奈川県,横浜市南区,宿町２丁目５１,カナガワケン,ヨコハマシミナミク,シュクマチ
