9380000,富山県,黒部市,,トヤマケン,クロベシ,
9380048,富山県,黒部市,阿古屋野,トヤマケン,クロベシ,アコヤノ
9380032,富山県,黒部市,天池,トヤマケン,クロベシ,アマイケ
9380824,富山県,黒部市,阿弥陀堂,トヤマケン,クロベシ,アミダドウ
9380001,富山県,黒部市,荒俣,トヤマケン,クロベシ,アラマタ
9380044,富山県,黒部市,荒町,トヤマケン,クロベシ,アラマチ
9380004,富山県,黒部市,飯沢,トヤマケン,クロベシ,イイザワ
9380066,富山県,黒部市,生地,トヤマケン,クロベシ,イクジ
9380074,富山県,黒部市,生地,トヤマケン,クロベシ,イクジ(アイモノチョウ)
9380083,富山県,黒部市,生地,トヤマケン,クロベシ,イクジ(アミダドウ)
9380075,富山県,黒部市,生地,トヤマケン,クロベシ,イクジ(オオマチ)
9380073,富山県,黒部市,生地,トヤマケン,クロベシ,イクジ(カミマチ)
9380065,富山県,黒部市,生地,トヤマケン,クロベシ,イクジ(シンメイマチ)
9380062,富山県,黒部市,生地,トヤマケン,クロベシ,イクジ(トドロキシタ)
9380064,富山県,黒部市,生地,トヤマケン,クロベシ,イクジ(ミドリマチ)
9380076,富山県,黒部市,生地,トヤマケン,クロベシ,イクジ(ミヤガワチョウ)
9380082,富山県,黒部市,生地芦区,トヤマケン,クロベシ,イクジアシク
9380084,富山県,黒部市,生地芦崎,トヤマケン,クロベシ,イクジアシザキ
9380081,富山県,黒部市,生地経新,トヤマケン,クロベシ,イクジキョウシン
9380061,富山県,黒部市,生地神区,トヤマケン,クロベシ,イクジシンク
9380072,富山県,黒部市,生地中区,トヤマケン,クロベシ,イクジナカク
9380071,富山県,黒部市,生地山新,トヤマケン,クロベシ,イクジヤマシン
9380085,富山県,黒部市,生地吉田,トヤマケン,クロベシ,イクジヨシダ
9380086,富山県,黒部市,生地吉田新,トヤマケン,クロベシ,イクジヨシダシン
9380063,富山県,黒部市,生地四ツ屋新,トヤマケン,クロベシ,イクジヨツヤシン
9380816,富山県,黒部市,池尻,トヤマケン,クロベシ,イケジリ
9380059,富山県,黒部市,石田,トヤマケン,クロベシ,イシダ
9380057,富山県,黒部市,石田新,トヤマケン,クロベシ,イシダシン
9380835,富山県,黒部市,石田野,トヤマケン,クロベシ,イシダノ
9380043,富山県,黒部市,犬山,トヤマケン,クロベシ,イヌヤマ
9380014,富山県,黒部市,植木,トヤマケン,クロベシ,ウエキ
9380811,富山県,黒部市,内生谷,トヤマケン,クロベシ,ウチュウダニ
9380282,富山県,黒部市,宇奈月温泉,トヤマケン,クロベシ,ウナヅキオンセン
9380177,富山県,黒部市,宇奈月町愛本新,トヤマケン,クロベシ,ウナヅキマチアイモトシン
9380175,富山県,黒部市,宇奈月町愛本橋爪東官林地内,トヤマケン,クロベシ,ウナヅキマチアイモトハシヅメヒガシカンリンチナイ
9380171,富山県,黒部市,宇奈月町明日,トヤマケン,クロベシ,ウナヅキマチアケビ
9380281,富山県,黒部市,宇奈月町内山,トヤマケン,クロベシ,ウナヅキマチウチヤマ
9380862,富山県,黒部市,宇奈月町浦山,トヤマケン,クロベシ,ウナヅキマチウラヤマ
9380274,富山県,黒部市,宇奈月町音澤,トヤマケン,クロベシ,ウナヅキマチオトザワ(1000-)
9380174,富山県,黒部市,宇奈月町音澤,トヤマケン,クロベシ,ウナヅキマチオトザワ(1-999)
9380861,富山県,黒部市,宇奈月町下立,トヤマケン,クロベシ,ウナヅキマチオリタテ
9380863,富山県,黒部市,宇奈月町熊野,トヤマケン,クロベシ,ウナヅキマチクマノ
9380178,富山県,黒部市,宇奈月町栗虫,トヤマケン,クロベシ,ウナヅキマチクリムシ
9380864,富山県,黒部市,宇奈月町栃屋,トヤマケン,クロベシ,ウナヅキマチトチヤ
9380172,富山県,黒部市,宇奈月町土山,トヤマケン,クロベシ,ウナヅキマチドヤマ
9380173,富山県,黒部市,宇奈月町中谷,トヤマケン,クロベシ,ウナヅキマチナカダン
9380176,富山県,黒部市,宇奈月町中ノ口,トヤマケン,クロベシ,ウナヅキマチナカノクチ
9380179,富山県,黒部市,宇奈月町舟見,トヤマケン,クロベシ,ウナヅキマチフナミ
9380006,富山県,黒部市,大開,トヤマケン,クロベシ,オオビラキ
9380054,富山県,黒部市,岡,トヤマケン,クロベシ,オカ
9380801,富山県,黒部市,荻生,トヤマケン,クロベシ,オギュウ
9380825,富山県,黒部市,尾山,トヤマケン,クロベシ,オヤマ
9380836,富山県,黒部市,鏡野,トヤマケン,クロベシ,カガミノ
9380812,富山県,黒部市,笠破,トヤマケン,クロベシ,カサヤブリ
9380022,富山県,黒部市,金屋,トヤマケン,クロベシ,カナヤ
9380814,富山県,黒部市,嘉例沢,トヤマケン,クロベシ,カレイサワ
9380036,富山県,黒部市,北新,トヤマケン,クロベシ,キタシン
9380015,富山県,黒部市,北野,トヤマケン,クロベシ,キタノ
9380805,富山県,黒部市,吉城寺,トヤマケン,クロベシ,キチジョウジ
9380052,富山県,黒部市,経立野,トヤマケン,クロベシ,キョウタテノ
9380013,富山県,黒部市,沓掛,トヤマケン,クロベシ,クツカケ
9380047,富山県,黒部市,窪野,トヤマケン,クロベシ,クボノ
9380803,富山県,黒部市,栗寺,トヤマケン,クロベシ,クリデラ
9380283,富山県,黒部市,黒部峡谷口,トヤマケン,クロベシ,クロベキョウコクグチ
9380011,富山県,黒部市,黒部新,トヤマケン,クロベシ,クロベシン
9380046,富山県,黒部市,神谷,トヤマケン,クロベシ,コンタニ
9380823,富山県,黒部市,釈迦堂,トヤマケン,クロベシ,シャカドウ
9380058,富山県,黒部市,正光寺新,トヤマケン,クロベシ,ショウコウジシン
9380038,富山県,黒部市,新天,トヤマケン,クロベシ,シンテン
9380808,富山県,黒部市,新堂,トヤマケン,クロベシ,シンドウ
9380037,富山県,黒部市,新牧野,トヤマケン,クロベシ,シンマキノ
9380056,富山県,黒部市,新町,トヤマケン,クロベシ,シンマチ
9380045,富山県,黒部市,田家新,トヤマケン,クロベシ,タイエシン
9380837,富山県,黒部市,田家野,トヤマケン,クロベシ,タイエノ
9380026,富山県,黒部市,田家角内,トヤマケン,クロベシ,タイガグチ
9380024,富山県,黒部市,高橋,トヤマケン,クロベシ,タカハシ
9380051,富山県,黒部市,立野,トヤマケン,クロベシ,タテノ
9380813,富山県,黒部市,田籾,トヤマケン,クロベシ,タモミ
9380012,富山県,黒部市,出島,トヤマケン,クロベシ,デジマ
9380042,富山県,黒部市,天神新,トヤマケン,クロベシ,テンジンシン
9380039,富山県,黒部市,堂田,トヤマケン,クロベシ,ドウダ
9380028,富山県,黒部市,栃沢,トヤマケン,クロベシ,トチザワ
9380027,富山県,黒部市,中新,トヤマケン,クロベシ,ナカシン
9380827,富山県,黒部市,中陣,トヤマケン,クロベシ,ナカジン
9380034,富山県,黒部市,中野,トヤマケン,クロベシ,ナカノ
9380033,富山県,黒部市,中野道,トヤマケン,クロベシ,ナカノミチ
9380834,富山県,黒部市,中山,トヤマケン,クロベシ,ナカヤマ
9380055,富山県,黒部市,浜石田,トヤマケン,クロベシ,ハマイシダ
9380002,富山県,黒部市,飛騨,トヤマケン,クロベシ,ヒダ
