9960000,山形県,新庄市,,ヤマガタケン,シンジョウシ,
9960078,山形県,新庄市,新町,ヤマガタケン,シンジョウシ,アラマチ
9960086,山形県,新庄市,石川町,ヤマガタケン,シンジョウシ,イシカワマチ
9960001,山形県,新庄市,五日町,ヤマガタケン,シンジョウシ,イツカマチ
9960084,山形県,新庄市,大手町,ヤマガタケン,シンジョウシ,オオテマチ
9960026,山形県,新庄市,大町,ヤマガタケン,シンジョウシ,オオマチ
9960023,山形県,新庄市,沖の町,ヤマガタケン,シンジョウシ,オキノマチ
9960074,山形県,新庄市,小田島,ヤマガタケン,シンジョウシ,オダシマ
9960071,山形県,新庄市,小田島町,ヤマガタケン,シンジョウシ,オダシママチ
9960002,山形県,新庄市,金沢,ヤマガタケン,シンジョウシ,カナザワ
9960032,山形県,新庄市,上金沢町,ヤマガタケン,シンジョウシ,カミカネザワマチ
9960082,山形県,新庄市,北町,ヤマガタケン,シンジョウシ,キタマチ
9960073,山形県,新庄市,栄町,ヤマガタケン,シンジョウシ,サカエマチ
9960033,山形県,新庄市,下金沢町,ヤマガタケン,シンジョウシ,シモカネザワマチ
9960034,山形県,新庄市,下田町,ヤマガタケン,シンジョウシ,シモダマチ
9960077,山形県,新庄市,城南町,ヤマガタケン,シンジョウシ,ジョウナンマチ
9960076,山形県,新庄市,城西町,ヤマガタケン,シンジョウシ,シロニシマチ
9960031,山形県,新庄市,末広町,ヤマガタケン,シンジョウシ,スエヒロマチ
9960022,山形県,新庄市,住吉町,ヤマガタケン,シンジョウシ,スミヨシマチ
9960079,山形県,新庄市,千門町,ヤマガタケン,シンジョウシ,センモンチョウ
9960024,山形県,新庄市,多門町,ヤマガタケン,シンジョウシ,タモンマチ
9960052,山形県,新庄市,角沢,ヤマガタケン,シンジョウシ,ツノザワ
9960035,山形県,新庄市,鉄砲町,ヤマガタケン,シンジョウシ,テッポウマチ
9960091,山形県,新庄市,十日町,ヤマガタケン,シンジョウシ,トオカマチ(ソノタ)
9960021,山形県,新庄市,常葉町,ヤマガタケン,シンジョウシ,トキハマチ
9960061,山形県,新庄市,飛田,ヤマガタケン,シンジョウシ,トビタ
9960041,山形県,新庄市,鳥越,ヤマガタケン,シンジョウシ,トリゴエ
9960081,山形県,新庄市,中道町,ヤマガタケン,シンジョウシ,ナカミチマチ
9960054,山形県,新庄市,仁間,ヤマガタケン,シンジョウシ,ニケン
9960087,山形県,新庄市,沼田,ヤマガタケン,シンジョウシ,ヌマタ
9960083,山形県,新庄市,沼田町,ヤマガタケン,シンジョウシ,ヌマタマチ
9960028,山形県,新庄市,万場町,ヤマガタケン,シンジョウシ,バンバチョウ
9960011,山形県,新庄市,東谷地田町,ヤマガタケン,シンジョウシ,ヒガシヤチタマチ
9960088,山形県,新庄市,桧町,ヤマガタケン,シンジョウシ,ヒノキチョウ
9960053,山形県,新庄市,福田,ヤマガタケン,シンジョウシ,フクダ
9960085,山形県,新庄市,堀端町,ヤマガタケン,シンジョウシ,ホリバタマチ
9960027,山形県,新庄市,本町,ヤマガタケン,シンジョウシ,ホンマチ
9960111,山形県,新庄市,升形,ヤマガタケン,シンジョウシ,マスガタ
9960051,山形県,新庄市,松本,ヤマガタケン,シンジョウシ,マツモト
9960072,山形県,新庄市,宮内町,ヤマガタケン,シンジョウシ,ミヤウチマチ
9960112,山形県,新庄市,本合海,ヤマガタケン,シンジョウシ,モトアイカイ
9960075,山形県,新庄市,横打町,ヤマガタケン,シンジョウシ,ヨコウチマチ
9960025,山形県,新庄市,若葉町,ヤマガタケン,シンジョウシ,ワカバマチ
9960200,山形県,最上郡大蔵村,,ヤマガタケン,モガミグンオオクラムラ,
9960211,山形県,最上郡大蔵村,合海,ヤマガタケン,モガミグンオオクラムラ,アイカイ
9960213,山形県,最上郡大蔵村,赤松,ヤマガタケン,モガミグンオオクラムラ,アカマツ
9960212,山形県,最上郡大蔵村,清水,ヤマガタケン,モガミグンオオクラムラ,シミズ
9960301,山形県,最上郡大蔵村,南山,ヤマガタケン,モガミグンオオクラムラ,ミナミヤマ(430バンチイジョウ<1770-1-2、1862-42、
9960201,山形県,最上郡大蔵村,南山,ヤマガタケン,モガミグンオオクラムラ,ミナミヤマ(ソノタ)
9968501,山形県,新庄市,沖の町１０−３７,ヤマガタケン,シンジョウシ,
9968602,山形県,新庄市,金沢１１２５（新庄郵便局私書箱第１号）,ヤマガタケン,シンジョウシ,
