6000000,京都府,京都市下京区,,キョウトフ,キョウトシシモギョウク,
6008071,京都府,京都市下京区,相之町,キョウトフ,キョウトシシモギョウク,アイノチョウ
6008410,京都府,京都市下京区,悪王子町,キョウトフ,キョウトシシモギョウク,アクオウジチョウ
6008407,京都府,京都市下京区,朝妻町,キョウトフ,キョウトシシモギョウク,アサヅマチョウ
6008473,京都府,京都市下京区,芦刈山町,キョウトフ,キョウトシシモギョウク,アシカリヤマチョウ
6008308,京都府,京都市下京区,新シ町,キョウトフ,キョウトシシモギョウク,アタラシチョウ
6008040,京都府,京都市下京区,安土町,キョウトフ,キョウトシシモギョウク,アヅチチョウ
6008231,京都府,京都市下京区,油小路町,キョウトフ,キョウトシシモギョウク,アブラノコウジチョウ
6008148,京都府,京都市下京区,飴屋町,キョウトフ,キョウトシシモギョウク,アメヤチョウ
6008383,京都府,京都市下京区,綾大宮町,キョウトフ,キョウトシシモギョウク,アヤオオミヤチョウ
6008072,京都府,京都市下京区,綾材木町,キョウトフ,キョウトシシモギョウク,アヤザイモクチョウ
6008474,京都府,京都市下京区,綾西洞院町,キョウトフ,キョウトシシモギョウク,アヤニシノトウインチョウ
6008482,京都府,京都市下京区,綾堀川町,キョウトフ,キョウトシシモギョウク,アヤホリカワチョウ
6008496,京都府,京都市下京区,石井筒町,キョウトフ,キョウトシシモギョウク,イシイヅツチョウ
6008047,京都府,京都市下京区,石不動之町,キョウトフ,キョウトシシモギョウク,イシフドウノチョウ
6008188,京都府,京都市下京区,和泉町,キョウトフ,キョウトシシモギョウク,イズミチョウ
6008014,京都府,京都市下京区,和泉屋町,キョウトフ,キョウトシシモギョウク,イズミヤチョウ
6008254,京都府,京都市下京区,伊勢松町,キョウトフ,キョウトシシモギョウク,イセマツチョウ
6008018,京都府,京都市下京区,市之町,キョウトフ,キョウトシシモギョウク,イチノチョウ
6008318,京都府,京都市下京区,井筒町,キョウトフ,キョウトシシモギョウク,イヅツチョウ
6008432,京都府,京都市下京区,糸屋町,キョウトフ,キョウトシシモギョウク,イトヤチョウ
6008415,京都府,京都市下京区,因幡堂町,キョウトフ,キョウトシシモギョウク,イナバドウチョウ
6008022,京都府,京都市下京区,稲荷町,キョウトフ,キョウトシシモギョウク,イナリチョウ(カワラマチドオリシジョウサガル、カワラマチドオリシジョウサガル2チョウメ)
6008133,京都府,京都市下京区,稲荷町,キョウトフ,キョウトシシモギョウク,イナリチョウ(シチジョウドオリカモガワスジニシイル、シチジョウドオリキヤマチヒガシイル)
6008098,京都府,京都市下京区,稲荷町,キョウトフ,キョウトシシモギョウク,イナリチョウ
6008166,京都府,京都市下京区,乾町,キョウトフ,キョウトシシモギョウク,イヌイチョウ
6008384,京都府,京都市下京区,今大黒町,キョウトフ,キョウトシシモギョウク,イマダイコクチョウ
6008115,京都府,京都市下京区,岩滝町,キョウトフ,キョウトシシモギョウク,イワタキチョウ
6008445,京都府,京都市下京区,岩戸山町,キョウトフ,キョウトシシモギョウク,イワトヤマチョウ
6008028,京都府,京都市下京区,植松町,キョウトフ,キョウトシシモギョウク,ウエマツチョウ
6008343,京都府,京都市下京区,植松町,キョウトフ,キョウトシシモギョウク,ウエマツチョウ(ショウメンドオリニシノトウインニシイル、ニシノトウインドオリショウメンサガル)
6008304,京都府,京都市下京区,艮町,キョウトフ,キョウトシシモギョウク,ウシトラチョウ
6008151,京都府,京都市下京区,打越町,キョウトフ,キョウトシシモギョウク,ウチコシチョウ
6008855,京都府,京都市下京区,梅小路石橋町,キョウトフ,キョウトシシモギョウク,ウメコウジイシバシチョウ
6008851,京都府,京都市下京区,梅小路頭町,キョウトフ,キョウトシシモギョウク,ウメコウジカシラチョウ
6008853,京都府,京都市下京区,梅小路高畑町,キョウトフ,キョウトシシモギョウク,ウメコウジタカハタチョウ
6008854,京都府,京都市下京区,梅小路西中町,キョウトフ,キョウトシシモギョウク,ウメコウジニシナカマチ
6008852,京都府,京都市下京区,梅小路東中町,キョウトフ,キョウトシシモギョウク,ウメコウジヒガシナカマチ
6008857,京都府,京都市下京区,梅小路東町,キョウトフ,キョウトシシモギョウク,ウメコウジヒガシマチ
6008856,京都府,京都市下京区,梅小路本町,キョウトフ,キョウトシシモギョウク,ウメコウジホンマチ
6008127,京都府,京都市下京区,梅湊町,キョウトフ,キョウトシシモギョウク,ウメミナトチョウ
6008822,京都府,京都市下京区,裏片町,キョウトフ,キョウトシシモギョウク,ウラカタチョウ
6008463,京都府,京都市下京区,永養寺町,キョウトフ,キョウトシシモギョウク,エイヨウジチョウ
6008154,京都府,京都市下京区,榎木町,キョウトフ,キョウトシシモギョウク,エノキチョウ
6008302,京都府,京都市下京区,蛭子町,キョウトフ,キョウトシシモギョウク,エビスチョウ
6008033,京都府,京都市下京区,恵美須之町,キョウトフ,キョウトシシモギョウク,エビスノチョウ
6008183,京都府,京都市下京区,夷之町,キョウトフ,キョウトシシモギョウク,エビスノチョウ
6008310,京都府,京都市下京区,夷之町,キョウトフ,キョウトシシモギョウク,エビスノチョウ
6008837,京都府,京都市下京区,夷馬場町,キョウトフ,キョウトシシモギョウク,エビスノバンバチョウ
6008328,京都府,京都市下京区,蛭子水町,キョウトフ,キョウトシシモギョウク,エビスミズチョウ
6008062,京都府,京都市下京区,恵美須屋町,キョウトフ,キョウトシシモギョウク,エビスヤチョウ
6008095,京都府,京都市下京区,扇酒屋町,キョウトフ,キョウトシシモギョウク,オウギサカヤチョウ
6008402,京都府,京都市下京区,大江町,キョウトフ,キョウトシシモギョウク,オオエチョウ
6008177,京都府,京都市下京区,大坂町,キョウトフ,キョウトシシモギョウク,オオサカチョウ
6008181,京都府,京都市下京区,大津町,キョウトフ,キョウトシシモギョウク,オオツチョウ
6008419,京都府,京都市下京区,大堀町,キョウトフ,キョウトシシモギョウク,オオボリチョウ
6008413,京都府,京都市下京区,大政所町,キョウトフ,キョウトシシモギョウク,オオマンドコロチョウ
6008363,京都府,京都市下京区,大宮,キョウトフ,キョウトシシモギョウク,オオミヤ(1-3チョウメ)
6008138,京都府,京都市下京区,大宮町,キョウトフ,キョウトシシモギョウク,オオミヤチョウ
6008002,京都府,京都市下京区,御旅町,キョウトフ,キョウトシシモギョウク,オタビチョウ
6008003,京都府,京都市下京区,御旅宮本町,キョウトフ,キョウトシシモギョウク,オタビミヤモトチョウ
6008430,京都府,京都市下京区,小田原町,キョウトフ,キョウトシシモギョウク,オダワラチョウ
6008145,京都府,京都市下京区,皆山町,キョウトフ,キョウトシシモギョウク,カイザンチョウ
6008246,京都府,京都市下京区,垣ケ内町,キョウトフ,キョウトシシモギョウク,カキガウチチョウ
6008357,京都府,京都市下京区,柿本町,キョウトフ,キョウトシシモギョウク,カキモトチョウ
6008057,京都府,京都市下京区,鍵屋町,キョウトフ,キョウトシシモギョウク,カギヤチョウ
6008126,京都府,京都市下京区,鍵屋町,キョウトフ,キョウトシシモギョウク,カギヤチョウ
6008178,京都府,京都市下京区,鍵屋町,キョウトフ,キョウトシシモギョウク,カギヤチョウ
6008317,京都府,京都市下京区,鍵屋町,キョウトフ,キョウトシシモギョウク,カギヤチョウ
6008341,京都府,京都市下京区,学林町,キョウトフ,キョウトシシモギョウク,ガクリンチョウ
6008475,京都府,京都市下京区,風早町,キョウトフ,キョウトシシモギョウク,カザハヤチョウ
6008494,京都府,京都市下京区,傘鉾町,キョウトフ,キョウトシシモギョウク,カサボコチョウ
6008079,京都府,京都市下京区,鍛冶屋町,キョウトフ,キョウトシシモギョウク,カジヤチョウ(サカイマチドオリマツバラサガル、サカイマチドオリマンジュウジアガル、マンジュウジドオリサカイマチヒガシイル)
6008329,京都府,京都市下京区,鍛冶屋町,キョウトフ,キョウトシシモギョウク,カジヤチョウ
6008066,京都府,京都市下京区,柏屋町,キョウトフ,キョウトシシモギョウク,カシワヤチョウ
6008498,京都府,京都市下京区,柏屋町,キョウトフ,キョウトシシモギョウク,カシワヤチョウ
6008049,京都府,京都市下京区,堅田町,キョウトフ,キョウトシシモギョウク,カタダチョウ(マンジュウジドオリゴコマチニシイル)
6008050,京都府,京都市下京区,堅田町,キョウトフ,キョウトシシモギョウク,カタダチョウ(マンシュウジドオリトミノコウジヒガシイル、マンシュウジドオリフヤチョウニシイル)
6008067,京都府,京都市下京区,堅田町,キョウトフ,キョウトシシモギョウク,カタダチョウ
6008089,京都府,京都市下京区,堅田町,キョウトフ,キョウトシシモギョウク,カタダチョウ(マンシュウジドオリサカイマチニシイル)
6008493,京都府,京都市下京区,郭巨山町,キョウトフ,キョウトシシモギョウク,カツキョヤマチョウ
6008323,京都府,京都市下京区,金屋町,キョウトフ,キョウトシシモギョウク,カナヤチョウ
6008258,京都府,京都市下京区,金換町,キョウトフ,キョウトシシモギョウク,カネガエチョウ
6008239,京都府,京都市下京区,鎌屋町,キョウトフ,キョウトシシモギョウク,カマヤチョウ
6008058,京都府,京都市下京区,上鱗形町,キョウトフ,キョウトシシモギョウク,カミウロコガタチョウ
6008242,京都府,京都市下京区,上夷町,キョウトフ,キョウトシシモギョウク,カミエビスチョウ
6008457,京都府,京都市下京区,上金仏町,キョウトフ,キョウトシシモギョウク,カミカナブツチョウ
6008259,京都府,京都市下京区,上糀屋町,キョウトフ,キョウトシシモギョウク,カミコウジヤチョウ
6008377,京都府,京都市下京区,上五条町,キョウトフ,キョウトシシモギョウク,カミゴジョウチョウ
6008135,京都府,京都市下京区,上三之宮町,キョウトフ,キョウトシシモギョウク,カミサンノミヤチョウ
6008150,京都府,京都市下京区,上珠数屋町,キョウトフ,キョウトシシモギョウク,カミジュズヤチョウ
6008312,京都府,京都市下京区,上錫屋町,キョウトフ,キョウトシシモギョウク,カミスズヤチョウ
6008170,京都府,京都市下京区,上諏訪町,キョウトフ,キョウトシシモギョウク,カミスワンチョウ
6008376,京都府,京都市下京区,上長福寺町,キョウトフ,キョウトシシモギョウク,カミチョウフクジチョウ
6008248,京都府,京都市下京区,上中之町,キョウトフ,キョウトシシモギョウク,カミナカノチョウ
6008131,京都府,京都市下京区,上二之宮町,キョウトフ,キョウトシシモギョウク,カミニノミヤチョウ
6008266,京都府,京都市下京区,上之町,キョウトフ,キョウトシシモギョウク,カミノチョウ
6008207,京都府,京都市下京区,上之町,キョウトフ,キョウトシシモギョウク,カミノチョウ(ソノタ)
6008171,京都府,京都市下京区,上平野町,キョウトフ,キョウトシシモギョウク,カミヒラノチョウ
6008099,京都府,京都市下京区,上柳町,キョウトフ,キョウトシシモギョウク,カミヤナギチョウ
6008164,京都府,京都市下京区,上柳町,キョウトフ,キョウトシシモギョウク,カミヤナギチョウ
6008301,京都府,京都市下京区,上柳町,キョウトフ,キョウトシシモギョウク,カミヤナギチョウ
