6020000,京都府,京都市上京区,,キョウトフ,キョウトシカミギョウク,
6020827,京都府,京都市上京区,相生町,キョウトフ,キョウトシカミギョウク,アイオイチョウ
6028278,京都府,京都市上京区,愛染寺町,キョウトフ,キョウトシカミギョウク,アイゼンジチョウ
6020054,京都府,京都市上京区,飛鳥井町,キョウトフ,キョウトシカミギョウク,アスカイチョウ
6020923,京都府,京都市上京区,油橋詰町,キョウトフ,キョウトシカミギョウク,アブラハシヅメチョウ
6028165,京都府,京都市上京区,尼ケ崎横町,キョウトフ,キョウトシカミギョウク,アマガサキヨコチョウ
6028424,京都府,京都市上京区,阿弥陀寺町,キョウトフ,キョウトシカミギョウク,アミダジチョウ
6020803,京都府,京都市上京区,阿弥陀寺前町,キョウトフ,キョウトシカミギョウク,アミダジマエチョウ
6028074,京都府,京都市上京区,有春町,キョウトフ,キョウトシカミギョウク,アリハルチョウ
6028472,京都府,京都市上京区,有馬町,キョウトフ,キョウトシカミギョウク,アリマチョウ
6020064,京都府,京都市上京区,安楽小路町,キョウトフ,キョウトシカミギョウク,アンラクコウジチョウ
6028121,京都府,京都市上京区,家永町,キョウトフ,キョウトシカミギョウク,イエナガチョウ
6028407,京都府,京都市上京区,伊佐町,キョウトフ,キョウトシカミギョウク,イサチョウ
6028226,京都府,京都市上京区,石薬師町,キョウトフ,キョウトシカミギョウク,イシヤクシチョウ
6028297,京都府,京都市上京区,伊勢殿構町,キョウトフ,キョウトシカミギョウク,イセドノカマエチョウ
6020873,京都府,京都市上京区,伊勢屋町,キョウトフ,キョウトシカミギョウク,イセヤチョウ
6028302,京都府,京都市上京区,井田町,キョウトフ,キョウトシカミギョウク,イダチョウ
6028335,京都府,京都市上京区,一観音町,キョウトフ,キョウトシカミギョウク,イチカンノンチョウ
6020934,京都府,京都市上京区,一条殿町,キョウトフ,キョウトシカミギョウク,イチジョウデンチョウ
6020944,京都府,京都市上京区,一条横町,キョウトフ,キョウトシカミギョウク,イチジョウヨコチョウ
6028345,京都府,京都市上京区,一番町,キョウトフ,キョウトシカミギョウク,イチバンチョウ
6020905,京都府,京都市上京区,一松町,キョウトフ,キョウトシカミギョウク,イチマツチョウ
6028471,京都府,京都市上京区,一色町,キョウトフ,キョウトシカミギョウク,イッシキチョウ
6020824,京都府,京都市上京区,一真町,キョウトフ,キョウトシカミギョウク,イッシンチョウ
6028064,京都府,京都市上京区,一町目,キョウトフ,キョウトシカミギョウク,イッチョウメ
6028134,京都府,京都市上京区,一町目,キョウトフ,キョウトシカミギョウク,イッチョウメ
6028103,京都府,京都市上京区,一町目,キョウトフ,キョウトシカミギョウク,イッチョウメ(マツヤマチドオリデミズサガル、マツヤマチドオリシモダチウリアガル)
6028446,京都府,京都市上京区,五辻町,キョウトフ,キョウトシカミギョウク,イツツジチョウ
6028238,京都府,京都市上京区,糸屋町,キョウトフ,キョウトシカミギョウク,イトヤチョウ
6028352,京都府,京都市上京区,稲葉町,キョウトフ,キョウトシカミギョウク,イナバチョウ
6028497,京都府,京都市上京区,戌亥町,キョウトフ,キョウトシカミギョウク,イヌイチョウ
6028245,京都府,京都市上京区,猪熊,キョウトフ,キョウトシカミギョウク,イノクマ
6020066,京都府,京都市上京区,射場町,キョウトフ,キョウトシカミギョウク,イバチョウ
6028025,京都府,京都市上京区,今薬屋町,キョウトフ,キョウトシカミギョウク,イマクスリヤチョウ
6028292,京都府,京都市上京区,今新在家町,キョウトフ,キョウトシカミギョウク,イマシンザイケチョウ
6020906,京都府,京都市上京区,今図子町,キョウトフ,キョウトシカミギョウク,イマズシチョウ
6020033,京都府,京都市上京区,今出川町,キョウトフ,キョウトシカミギョウク,イマデガワチョウ
6028454,京都府,京都市上京区,今出川町,キョウトフ,キョウトシカミギョウク,イマデガワチョウ
6028104,京都府,京都市上京区,浮田町,キョウトフ,キョウトシカミギョウク,ウキタチョウ
6020012,京都府,京都市上京区,内構町,キョウトフ,キョウトシカミギョウク,ウチガマエチョウ
6020942,京都府,京都市上京区,靭屋町,キョウトフ,キョウトシカミギョウク,ウツボヤチョウ
6028477,京都府,京都市上京区,姥ケ榎木町,キョウトフ,キョウトシカミギョウク,ウバガエノキチョウ
6028487,京都府,京都市上京区,姥ケ北町,キョウトフ,キョウトシカミギョウク,ウバガキタマチ
6028303,京都府,京都市上京区,姥ケ寺之前町,キョウトフ,キョウトシカミギョウク,ウバガテラノマエチョウ
6028485,京都府,京都市上京区,姥ケ東西町,キョウトフ,キョウトシカミギョウク,ウバガトウザイチョウ
6028486,京都府,京都市上京区,姥ケ西町,キョウトフ,キョウトシカミギョウク,ウバガニシチョウ
6020902,京都府,京都市上京区,梅屋町,キョウトフ,キョウトシカミギョウク,ウメヤチョウ
6020031,京都府,京都市上京区,裏築地町,キョウトフ,キョウトシカミギョウク,ウラツキジチョウ
6020025,京都府,京都市上京区,裏風呂町,キョウトフ,キョウトシカミギョウク,ウラフロチョウ
6028251,京都府,京都市上京区,榎町,キョウトフ,キョウトシカミギョウク,エノキチョウ
6028032,京都府,京都市上京区,夷川町,キョウトフ,キョウトシカミギョウク,エビスガワチョウ
6028484,京都府,京都市上京区,蛭子町,キョウトフ,キョウトシカミギョウク,エビスチョウ(カミダチウリドオリジョウフクジニシイル、ジョウフクジドオリカミダチウリサガル)
6028118,京都府,京都市上京区,蛭子町,キョウトフ,キョウトシカミギョウク,エビスチョウ
6028307,京都府,京都市上京区,閻魔前町,キョウトフ,キョウトシカミギョウク,エンママエチョウ
6028318,京都府,京都市上京区,老松町,キョウトフ,キョウトシカミギョウク,オイマツチョウ
