8780000,大分県,竹田市,,オオイタケン,タケタシ,
8780011,大分県,竹田市,会々,オオイタケン,タケタシ,アイアイ
8780021,大分県,竹田市,穴井迫,オオイタケン,タケタシ,アナイザコ
8780153,大分県,竹田市,市用,オオイタケン,タケタシ,イチモチ
8780022,大分県,竹田市,岩瀬,オオイタケン,タケタシ,イワセ
8780031,大分県,竹田市,岩本,オオイタケン,タケタシ,イワモト
8780001,大分県,竹田市,植木,オオイタケン,タケタシ,ウエキ
8780002,大分県,竹田市,枝,オオイタケン,タケタシ,エダ
8780032,大分県,竹田市,太田,オオイタケン,タケタシ,オオタ
8780141,大分県,竹田市,小川,オオイタケン,タケタシ,オガワ
8780003,大分県,竹田市,片ケ瀬,オオイタケン,タケタシ,カタカセ
8780161,大分県,竹田市,上坂田,オオイタケン,タケタシ,カミサカダ
8780163,大分県,竹田市,上畑,オオイタケン,タケタシ,カミハタ
8780164,大分県,竹田市,刈小野,オオイタケン,タケタシ,カリオノ
8780154,大分県,竹田市,川床,オオイタケン,タケタシ,カワドコ
8780143,大分県,竹田市,城原,オオイタケン,タケタシ,キバル
8780023,大分県,竹田市,君ケ園,オオイタケン,タケタシ,キミガソノ
8780572,大分県,竹田市,九重野,オオイタケン,タケタシ,クジュウノ
8780202,大分県,竹田市,久住町有氏,オオイタケン,タケタシ,クジュウマチアリウジ
8780204,大分県,竹田市,久住町栢木,オオイタケン,タケタシ,クジュウマチカヤギ
8780201,大分県,竹田市,久住町久住,オオイタケン,タケタシ,クジュウマチクジュウ
8780205,大分県,竹田市,久住町白丹,オオイタケン,タケタシ,クジュウマチシラニ
8780206,大分県,竹田市,久住町添ケ津留,オオイタケン,タケタシ,クジュウマチソエガツル
8780203,大分県,竹田市,久住町仏原,オオイタケン,タケタシ,クジュウマチブツバル
8780256,大分県,竹田市,久保,オオイタケン,タケタシ,クボ(1449バンチ)
8780156,大分県,竹田市,久保,オオイタケン,タケタシ,クボ(ソノタ)
8780576,大分県,竹田市,倉木,オオイタケン,タケタシ,クラキ
8780574,大分県,竹田市,神原,オオイタケン,タケタシ,コウバル
8780155,大分県,竹田市,志土知,オオイタケン,タケタシ,シトチ
8780151,大分県,竹田市,下坂田,オオイタケン,タケタシ,シモサカダ
8780152,大分県,竹田市,下志土知,オオイタケン,タケタシ,シモシトチ
8780162,大分県,竹田市,炭竈,オオイタケン,タケタシ,スミカマド
8780575,大分県,竹田市,田井,オオイタケン,タケタシ,タイ
8780144,大分県,竹田市,高伏,オオイタケン,タケタシ,タカブシ
8780013,大分県,竹田市,竹田,オオイタケン,タケタシ,タケタ
8780012,大分県,竹田市,竹田町,オオイタケン,タケタシ,タケタマチ
8780024,大分県,竹田市,玉来,オオイタケン,タケタシ,タマライ
8780571,大分県,竹田市,次倉,オオイタケン,タケタシ,ツギクラ
8780403,大分県,竹田市,直入町上田北,オオイタケン,タケタシ,ナオイリマチカミタギタ
8780401,大分県,竹田市,直入町神堤,オオイタケン,タケタシ,ナオイリマチカミツツミ
8780404,大分県,竹田市,直入町下田北,オオイタケン,タケタシ,ナオイリマチシモタギタ
8780402,大分県,竹田市,直入町長湯,オオイタケン,タケタシ,ナオイリマチナガユ
8780004,大分県,竹田市,中,オオイタケン,タケタシ,ナカ
8780573,大分県,竹田市,中角,オオイタケン,タケタシ,ナカツノ
8780033,大分県,竹田市,入田,オオイタケン,タケタシ,ニュウタ
8780025,大分県,竹田市,拝田原,オオイタケン,タケタシ,ハイタバル
8780005,大分県,竹田市,挾田,オオイタケン,タケタシ,ハサダ
8780026,大分県,竹田市,飛田川,オオイタケン,タケタシ,ヒダガワ
8780006,大分県,竹田市,平田,オオイタケン,タケタシ,ヒラタ
8780142,大分県,竹田市,福原,オオイタケン,タケタシ,フクハラ
8780146,大分県,竹田市,古園,オオイタケン,タケタシ,フルゾノ
8780007,大分県,竹田市,三宅,オオイタケン,タケタシ,ミヤケ
8780027,大分県,竹田市,向山田,オオイタケン,タケタシ,ムコウヤマダ
8780034,大分県,竹田市,門田,オオイタケン,タケタシ,モンデン
8780035,大分県,竹田市,吉田,オオイタケン,タケタシ,ヨシダ
8780145,大分県,竹田市,米納,オオイタケン,タケタシ,ヨナイ
8780028,大分県,竹田市,渡瀬,オオイタケン,タケタシ,ワタセ
8788555,大分県,竹田市,大字会々１６５０,オオイタケン,タケタシ,
