7910000,愛媛県,松山市,,エヒメケン,マツヤマシ,
7918076,愛媛県,松山市,会津町,エヒメケン,マツヤマシ,アイヅマチ
7910124,愛媛県,松山市,青波町,エヒメケン,マツヤマシ,アオナミマチ
7918019,愛媛県,松山市,青葉台,エヒメケン,マツヤマシ,アオバダイ
7918024,愛媛県,松山市,朝日ケ丘,エヒメケン,マツヤマシ,アサヒガオカ
7918023,愛媛県,松山市,朝美,エヒメケン,マツヤマシ,アサミ
7918006,愛媛県,松山市,安城寺町,エヒメケン,マツヤマシ,アンジョウジマチ
7918084,愛媛県,松山市,石風呂町,エヒメケン,マツヤマシ,イシフロマチ
7911114,愛媛県,松山市,井門町,エヒメケン,マツヤマシ,イドマチ
7911106,愛媛県,松山市,今在家,エヒメケン,マツヤマシ,イマザイケ
7911103,愛媛県,松山市,今在家町,エヒメケン,マツヤマシ,イマザイケマチ
7911136,愛媛県,松山市,上野町,エヒメケン,マツヤマシ,ウエノマチ
7918077,愛媛県,松山市,内浜町,エヒメケン,マツヤマシ,ウチハマチョウ
7918051,愛媛県,松山市,梅田町,エヒメケン,マツヤマシ,ウメダマチ
7914506,愛媛県,松山市,宇和間,エヒメケン,マツヤマシ,ウワマ
7911134,愛媛県,松山市,恵原町,エヒメケン,マツヤマシ,エバラマチ
7910134,愛媛県,松山市,大井野町,エヒメケン,マツヤマシ,オオイノマチ
7918057,愛媛県,松山市,大可賀,エヒメケン,マツヤマシ,オオカガ
7911126,愛媛県,松山市,大橋町,エヒメケン,マツヤマシ,オオハシマチ
7910241,愛媛県,松山市,小野町,エヒメケン,マツヤマシ,オノマチ
7914502,愛媛県,松山市,小浜,エヒメケン,マツヤマシ,オバマ
7918058,愛媛県,松山市,海岸通,エヒメケン,マツヤマシ,カイガンドオリ
7918091,愛媛県,松山市,門田町,エヒメケン,マツヤマシ,カドタマチ
7910111,愛媛県,松山市,上伊台町,エヒメケン,マツヤマシ,カミイダイマチ
7911124,愛媛県,松山市,上川原町,エヒメケン,マツヤマシ,カミガワラマチ
7910103,愛媛県,松山市,上高野町,エヒメケン,マツヤマシ,カミタカノマチ
7914322,愛媛県,松山市,上怒和,エヒメケン,マツヤマシ,カミヌワ
7918004,愛媛県,松山市,鴨川,エヒメケン,マツヤマシ,カモガワ
7910132,愛媛県,松山市,河中町,エヒメケン,マツヤマシ,カワナカマチ
7910129,愛媛県,松山市,川の郷町,エヒメケン,マツヤマシ,カワノゴウマチ
7918063,愛媛県,松山市,神田町,エヒメケン,マツヤマシ,カンダマチ
7911102,愛媛県,松山市,来住町,エヒメケン,マツヤマシ,キシマチ
7911105,愛媛県,松山市,北井門,エヒメケン,マツヤマシ,キタイド
7910242,愛媛県,松山市,北梅本町,エヒメケン,マツヤマシ,キタウメモトマチ
7918031,愛媛県,松山市,北斎院町,エヒメケン,マツヤマシ,キタサヤチョウ
7911104,愛媛県,松山市,北土居,エヒメケン,マツヤマシ,キタドイ
7918041,愛媛県,松山市,北吉田町,エヒメケン,マツヤマシ,キタヨシダマチ
7918025,愛媛県,松山市,衣山,エヒメケン,マツヤマシ,キヌヤマ
7918055,愛媛県,松山市,清住,エヒメケン,マツヤマシ,キヨスミ
7910054,愛媛県,松山市,空港通,エヒメケン,マツヤマシ,クウコウドオリ(3-7チョウメ)
7910150,愛媛県,松山市,九川,エヒメケン,マツヤマシ,クガワ
7911132,愛媛県,松山市,久谷町,エヒメケン,マツヤマシ,クタニマチ
7918035,愛媛県,松山市,久保田町,エヒメケン,マツヤマシ,クボタマチ
7911131,愛媛県,松山市,窪野町,エヒメケン,マツヤマシ,クボノマチ
7914507,愛媛県,松山市,熊田,エヒメケン,マツヤマシ,クマタ
7918016,愛媛県,松山市,久万ノ台,エヒメケン,マツヤマシ,クマノダイ
7911101,愛媛県,松山市,久米窪田町,エヒメケン,マツヤマシ,クメクボタマチ
7914505,愛媛県,松山市,神浦,エヒメケン,マツヤマシ,コウノウラ
7911125,愛媛県,松山市,小村町,エヒメケン,マツヤマシ,コムラマチ
7910135,愛媛県,松山市,米野町,エヒメケン,マツヤマシ,コメノマチ
7918072,愛媛県,松山市,桜ケ丘,エヒメケン,マツヤマシ,サクラガオカ
7910104,愛媛県,松山市,食場町,エヒメケン,マツヤマシ,ジキバマチ
7918003,愛媛県,松山市,志津川町,エヒメケン,マツヤマシ,シツカワマチ
7910112,愛媛県,松山市,下伊台町,エヒメケン,マツヤマシ,シモイダイマチ
7910123,愛媛県,松山市,宿野町,エヒメケン,マツヤマシ,シュクノマチ
7911133,愛媛県,松山市,浄瑠璃町,エヒメケン,マツヤマシ,ジョウルリマチ
7918083,愛媛県,松山市,新浜町,エヒメケン,マツヤマシ,シンハママチ
7910122,愛媛県,松山市,末町,エヒメケン,マツヤマシ,スエマチ
7918052,愛媛県,松山市,須賀町,エヒメケン,マツヤマシ,スガマチ
7910105,愛媛県,松山市,杉立町,エヒメケン,マツヤマシ,スギタテマチ
7918062,愛媛県,松山市,住吉,エヒメケン,マツヤマシ,スミヨシ
7911111,愛媛県,松山市,高井町,エヒメケン,マツヤマシ,タカイマチ
7918036,愛媛県,松山市,高岡町,エヒメケン,マツヤマシ,タカオカマチ
7918007,愛媛県,松山市,高木町,エヒメケン,マツヤマシ,タカギチョウ
7910102,愛媛県,松山市,高野町,エヒメケン,マツヤマシ,タカノマチ
7918081,愛媛県,松山市,高浜町,エヒメケン,マツヤマシ,タカハママチ
7918079,愛媛県,松山市,高山町,エヒメケン,マツヤマシ,タカヤマチョウ
7918086,愛媛県,松山市,辰巳町,エヒメケン,マツヤマシ,タツミチョウ
7918002,愛媛県,松山市,谷町,エヒメケン,マツヤマシ,タニマチ
7910126,愛媛県,松山市,玉谷町,エヒメケン,マツヤマシ,タマタニマチ
