7680000,香川県,観音寺市,,カガワケン,カンオンジシ,
7680062,香川県,観音寺市,有明町,カガワケン,カンオンジシ,アリアケチョウ
7680052,香川県,観音寺市,粟井町,カガワケン,カンオンジシ,アワイチョウ
7680031,香川県,観音寺市,池之尻町,カガワケン,カンオンジシ,イケノシリチョウ
7680071,香川県,観音寺市,伊吹町,カガワケン,カンオンジシ,イブキチョウ
7680012,香川県,観音寺市,植田町,カガワケン,カンオンジシ,ウエダチョウ
7680060,香川県,観音寺市,観音寺町,カガワケン,カンオンジシ,カンオンジチョウ
7680051,香川県,観音寺市,木之郷町,カガワケン,カンオンジシ,キノゴウチョウ
7680040,香川県,観音寺市,柞田町,カガワケン,カンオンジシ,クニタチョウ
7680064,香川県,観音寺市,琴浪町,カガワケン,カンオンジシ,コトナミチョウ
7680074,香川県,観音寺市,幸町,カガワケン,カンオンジシ,サイワイチョウ
7680072,香川県,観音寺市,栄町,カガワケン,カンオンジシ,サカエマチ
7680067,香川県,観音寺市,坂本町,カガワケン,カンオンジシ,サカモトチョウ
7680063,香川県,観音寺市,三本松町,カガワケン,カンオンジシ,サンボンマツチョウ
7680069,香川県,観音寺市,茂木町,カガワケン,カンオンジシ,シゲキチョウ
7680073,香川県,観音寺市,茂西町,カガワケン,カンオンジシ,シゲニシチョウ
7680011,香川県,観音寺市,出作町,カガワケン,カンオンジシ,シュツサクチョウ
7680066,香川県,観音寺市,昭和町,カガワケン,カンオンジシ,ショウワチョウ
7680033,香川県,観音寺市,新田町,カガワケン,カンオンジシ,シンデンチョウ
7680065,香川県,観音寺市,瀬戸町,カガワケン,カンオンジシ,セトチョウ
7680002,香川県,観音寺市,高屋町,カガワケン,カンオンジシ,タカヤチョウ
7680068,香川県,観音寺市,天神町,カガワケン,カンオンジシ,テンジンチョウ
7680024,香川県,観音寺市,中田井町,カガワケン,カンオンジシ,ナカダイチョウ
7680014,香川県,観音寺市,流岡町,カガワケン,カンオンジシ,ナガレオカチョウ
7680077,香川県,観音寺市,凪瀬町,カガワケン,カンオンジシ,ナギセチョウ
7680075,香川県,観音寺市,西本町,カガワケン,カンオンジシ,ニシホンマチ
7680032,香川県,観音寺市,原町,カガワケン,カンオンジシ,ハラチョウ
7680023,香川県,観音寺市,古川町,カガワケン,カンオンジシ,フルカワチョウ
7680076,香川県,観音寺市,港町,カガワケン,カンオンジシ,ミナトマチ
7680070,香川県,観音寺市,南町,カガワケン,カンオンジシ,ミナミマチ
7680013,香川県,観音寺市,村黒町,カガワケン,カンオンジシ,ムラグロチョウ
7680001,香川県,観音寺市,室本町,カガワケン,カンオンジシ,ムロモトチョウ
7680022,香川県,観音寺市,本大町,カガワケン,カンオンジシ,モトダイチョウ
7680061,香川県,観音寺市,八幡町,カガワケン,カンオンジシ,ヤハタチョウ
7680021,香川県,観音寺市,吉岡町,カガワケン,カンオンジシ,ヨシオカチョウ
7680102,香川県,三豊市,山本町大野,カガワケン,ミトヨシ,ヤマモトチョウオオノ
7680104,香川県,三豊市,山本町神田,カガワケン,ミトヨシ,ヤマモトチョウコウダ
7680105,香川県,三豊市,山本町河内,カガワケン,ミトヨシ,ヤマモトチョウコウチ
7680103,香川県,三豊市,山本町財田西,カガワケン,ミトヨシ,ヤマモトチョウサイタニシ
7680101,香川県,三豊市,山本町辻,カガワケン,ミトヨシ,ヤマモトチョウツジ
7688602,香川県,観音寺市,八幡町３丁目４−１５（観音寺郵便局私書箱第３７号）,カガワケン,カンオンジシ,
7688601,香川県,観音寺市,坂本町１丁目１−１（観音寺郵便局私書箱第２８号）,カガワケン,カンオンジシ,
7680195,香川県,三豊市,山本町辻３３３番地１,カガワケン,ミトヨシ,
7680192,香川県,三豊市,山本町大野上淀シコ２８７６,カガワケン,ミトヨシ,
