1960000,東京都,昭島市,,トウキョウト,アキシマシ,
1960025,東京都,昭島市,朝日町,トウキョウト,アキシマシ,アサヒチョウ
1960033,東京都,昭島市,東町,トウキョウト,アキシマシ,アズマチョウ
1960013,東京都,昭島市,大神町,トウキョウト,アキシマシ,オオガミチョウ
1960032,東京都,昭島市,郷地町,トウキョウト,アキシマシ,ゴウチチョウ
1960011,東京都,昭島市,上川原町,トウキョウト,アキシマシ,ジョウガワラチョウ
1960015,東京都,昭島市,昭和町,トウキョウト,アキシマシ,ショウワチョウ
1960005,東京都,昭島市,代官山,トウキョウト,アキシマシ,ダイカンヤマ
1960014,東京都,昭島市,田中町,トウキョウト,アキシマシ,タナカチョウ
1960034,東京都,昭島市,玉川町,トウキョウト,アキシマシ,タマガワチョウ
1960023,東京都,昭島市,築地町,トウキョウト,アキシマシ,ツイジチョウ
1960012,東京都,昭島市,つつじが丘,トウキョウト,アキシマシ,ツツジガオカ
1960022,東京都,昭島市,中神町,トウキョウト,アキシマシ,ナカガミチョウ
1960002,東京都,昭島市,拝島町,トウキョウト,アキシマシ,ハイジマチョウ
1960031,東京都,昭島市,福島町,トウキョウト,アキシマシ,フクジマチョウ
1960003,東京都,昭島市,松原町,トウキョウト,アキシマシ,マツバラチョウ
1960004,東京都,昭島市,緑町,トウキョウト,アキシマシ,ミドリチョウ
1960001,東京都,昭島市,美堀町,トウキョウト,アキシマシ,ミホリチョウ
1960024,東京都,昭島市,宮沢町,トウキョウト,アキシマシ,ミヤザワチョウ
1960021,東京都,昭島市,武蔵野,トウキョウト,アキシマシ,ムサシノ
1960035,東京都,昭島市,もくせいの杜,トウキョウト,アキシマシ,モクセイノモリ
1968666,東京都,昭島市,松原町３丁目９−１２,トウキョウト,アキシマシ,
1968601,東京都,昭島市,拝島町４０１７番地３,トウキョウト,アキシマシ,
1968511,東京都,昭島市,田中町１丁目１７−１,トウキョウト,アキシマシ,
1968686,東京都,昭島市,拝島町３９７５−１８,トウキョウト,アキシマシ,
1968585,東京都,昭島市,拝島町３９２８番地３,トウキョウト,アキシマシ,
1968611,東京都,昭島市,松原町３丁目３−７,トウキョウト,アキシマシ,
1968588,東京都,昭島市,福島町３丁目１２−８,トウキョウト,アキシマシ,
1968522,東京都,昭島市,田中町６００,トウキョウト,アキシマシ,
1968501,東京都,昭島市,武蔵野３丁目９−１８,トウキョウト,アキシマシ,
1968555,東京都,昭島市,武蔵野３丁目１−１,トウキョウト,アキシマシ,
1968668,東京都,昭島市,つつじが丘１丁目１−１１０,トウキョウト,アキシマシ,
1968558,東京都,昭島市,武蔵野３丁目１−２,トウキョウト,アキシマシ,
1968560,東京都,昭島市,もくせいの杜２丁目１番９号,トウキョウト,アキシマシ,
1968550,東京都,昭島市,つつじが丘１丁目１番１０９号,トウキョウト,アキシマシ,
1968510,東京都,昭島市,武蔵野３丁目３−１,トウキョウト,アキシマシ,
1968580,東京都,昭島市,もくせいの杜２丁目１番２０号,トウキョウト,アキシマシ,
1968570,東京都,昭島市,もくせいの杜２−１−１８,トウキョウト,アキシマシ,
1968570,東京都,昭島市,もくせいの杜２−１−１８,トウキョウト,アキシマシ,
1968533,東京都,昭島市,田中町６１０−４,トウキョウト,アキシマシ,
