5610865,大阪府,豊中市,旭丘,オオサカフ,トヨナカシ,アサヒガオカ
5610854,大阪府,豊中市,稲津町,オオサカフ,トヨナカシ,イナヅチョウ
5610842,大阪府,豊中市,今在家町,オオサカフ,トヨナカシ,イマザイケチョウ
5610824,大阪府,豊中市,大島町,オオサカフ,トヨナカシ,オオシマチョウ
5610885,大阪府,豊中市,岡町,オオサカフ,トヨナカシ,オカマチ
5610883,大阪府,豊中市,岡町南,オオサカフ,トヨナカシ,オカマチミナミ
5610884,大阪府,豊中市,岡町北,オオサカフ,トヨナカシ,オカマチキタ
5610813,大阪府,豊中市,小曽根,オオサカフ,トヨナカシ,オゾネ
5610894,大阪府,豊中市,勝部,オオサカフ,トヨナカシ,カツベ
5610823,大阪府,豊中市,神州町,オオサカフ,トヨナカシ,カミスチョウ
5610812,大阪府,豊中市,北条町,オオサカフ,トヨナカシ,キタジョウチョウ
5610843,大阪府,豊中市,上津島,オオサカフ,トヨナカシ,コウヅシマ
5610828,大阪府,豊中市,三和町,オオサカフ,トヨナカシ,サンワチョウ
5610826,大阪府,豊中市,島江町,オオサカフ,トヨナカシ,シマエチョウ
5610833,大阪府,豊中市,庄内幸町,オオサカフ,トヨナカシ,ショウナイサイワイマチ
5610834,大阪府,豊中市,庄内栄町,オオサカフ,トヨナカシ,ショウナイサカエマチ
5610836,大阪府,豊中市,庄内宝町,オオサカフ,トヨナカシ,ショウナイタカラマチ
5610831,大阪府,豊中市,庄内東町,オオサカフ,トヨナカシ,ショウナイヒガシマチ
5610832,大阪府,豊中市,庄内西町,オオサカフ,トヨナカシ,ショウナイニシマチ
5610835,大阪府,豊中市,庄本町,オオサカフ,トヨナカシ,ショウモトチョウ
5610803,大阪府,豊中市,城山町,オオサカフ,トヨナカシ,シロヤマチョウ
5610829,大阪府,豊中市,千成町,オオサカフ,トヨナカシ,センナリチョウ
5610802,大阪府,豊中市,曽根東町,オオサカフ,トヨナカシ,ソネヒガシノチョウ
5610801,大阪府,豊中市,曽根西町,オオサカフ,トヨナカシ,ソネニシマチ
5610804,大阪府,豊中市,曽根南町,オオサカフ,トヨナカシ,ソネミナミマチ
5610827,大阪府,豊中市,大黒町,オオサカフ,トヨナカシ,ダイコクチョウ
5610874,大阪府,豊中市,長興寺南,オオサカフ,トヨナカシ,チョウコウジミナミ
5610875,大阪府,豊中市,長興寺北,オオサカフ,トヨナカシ,チョウコウジキタ
5610872,大阪府,豊中市,寺内,オオサカフ,トヨナカシ,テラウチ
5610845,大阪府,豊中市,利倉,オオサカフ,トヨナカシ,トクラ
5610846,大阪府,豊中市,利倉東,オオサカフ,トヨナカシ,トクラヒガシ
5610844,大阪府,豊中市,利倉西,オオサカフ,トヨナカシ,トクラニシ
5610881,大阪府,豊中市,中桜塚,オオサカフ,トヨナカシ,ナカサクラヅカ
5610862,大阪府,豊中市,西泉丘,オオサカフ,トヨナカシ,ニシイズミガオカ
5610855,大阪府,豊中市,野田町,オオサカフ,トヨナカシ,ノダチョウ
5610891,大阪府,豊中市,走井,オオサカフ,トヨナカシ,ハシリイ
5610857,大阪府,豊中市,服部寿町,オオサカフ,トヨナカシ,ハットリコトブキチョウ
5610852,大阪府,豊中市,服部本町,オオサカフ,トヨナカシ,ハットリホンマチ
5610858,大阪府,豊中市,服部西町,オオサカフ,トヨナカシ,ハットリニシマチ
5610853,大阪府,豊中市,服部南町,オオサカフ,トヨナカシ,ハットリミナミマチ
5610851,大阪府,豊中市,服部元町,オオサカフ,トヨナカシ,ハットリモトマチ
5610859,大阪府,豊中市,服部豊町,オオサカフ,トヨナカシ,ハットリユタカマチ
5610873,大阪府,豊中市,服部緑地,オオサカフ,トヨナカシ,ハットリリョクチ
5610817,大阪府,豊中市,浜,オオサカフ,トヨナカシ,ハマ
5610806,大阪府,豊中市,原田西町,オオサカフ,トヨナカシ,ハラダニシマチ
5610808,大阪府,豊中市,原田元町,オオサカフ,トヨナカシ,ハラダモトマチ
5610805,大阪府,豊中市,原田南,オオサカフ,トヨナカシ,ハラダミナミ
5610807,大阪府,豊中市,原田中,オオサカフ,トヨナカシ,ハラダナカ
5610861,大阪府,豊中市,東泉丘,オオサカフ,トヨナカシ,ヒガシイズミガオカ
5610871,大阪府,豊中市,東寺内町,オオサカフ,トヨナカシ,ヒガシテラウチチョウ
5610821,大阪府,豊中市,日出町,オオサカフ,トヨナカシ,ヒノデチョウ
5610863,大阪府,豊中市,広田町,オオサカフ,トヨナカシ,ヒロタチョウ
5610825,大阪府,豊中市,二葉町,オオサカフ,トヨナカシ,フタバチョウ
5610893,大阪府,豊中市,宝山町,オオサカフ,トヨナカシ,ホウザンチョウ
