5730000,大阪府,枚方市,,オオサカフ,ヒラカタシ,
5730026,大阪府,枚方市,朝日丘町,オオサカフ,ヒラカタシ,アサヒガオカチョウ
5731185,大阪府,枚方市,天之川町,オオサカフ,ヒラカタシ,アマノガワチョウ
5730058,大阪府,枚方市,伊加賀東町,オオサカフ,ヒラカタシ,イカガヒガシマチ
5730066,大阪府,枚方市,伊加賀西町,オオサカフ,ヒラカタシ,イカガニシマチ
5730053,大阪府,枚方市,伊加賀南町,オオサカフ,ヒラカタシ,イカガミナミマチ
5730036,大阪府,枚方市,伊加賀北町,オオサカフ,ヒラカタシ,イカガキタマチ
5730061,大阪府,枚方市,伊加賀寿町,オオサカフ,ヒラカタシ,イカガコトブキチョウ
5730062,大阪府,枚方市,伊加賀栄町,オオサカフ,ヒラカタシ,イカガサカエマチ
5730055,大阪府,枚方市,伊加賀本町,オオサカフ,ヒラカタシ,イカガホンマチ
5730067,大阪府,枚方市,伊加賀緑町,オオサカフ,ヒラカタシ,イカガミドリマチ
5730005,大阪府,枚方市,池之宮,オオサカフ,ヒラカタシ,イケノミヤ
5731184,大阪府,枚方市,磯島茶屋町,オオサカフ,ヒラカタシ,イソシマチャヤマチ
5731186,大阪府,枚方市,磯島南町,オオサカフ,ヒラカタシ,イソシマミナミマチ
5731188,大阪府,枚方市,磯島北町,オオサカフ,ヒラカタシ,イソシマキタマチ
5731187,大阪府,枚方市,磯島元町,オオサカフ,ヒラカタシ,イソシマモトマチ
5730017,大阪府,枚方市,印田町,オオサカフ,ヒラカタシ,インダチョウ
5731175,大阪府,枚方市,上野,オオサカフ,ヒラカタシ,ウエノ
5731143,大阪府,枚方市,宇山町,オオサカフ,ヒラカタシ,ウヤマチョウ
5731136,大阪府,枚方市,宇山東町,オオサカフ,ヒラカタシ,ウヤマヒガシマチ
5730027,大阪府,枚方市,大垣内町,オオサカフ,ヒラカタシ,オオガイトチョウ
5730142,大阪府,枚方市,大峰東町,オオサカフ,ヒラカタシ,オオミネヒガシマチ
5730145,大阪府,枚方市,大峰南町,オオサカフ,ヒラカタシ,オオミネミナミマチ
5730141,大阪府,枚方市,大峰北町,オオサカフ,ヒラカタシ,オオミネキタマチ
5730146,大阪府,枚方市,大峰元町,オオサカフ,ヒラカタシ,オオミネモトマチ
5730032,大阪府,枚方市,岡東町,オオサカフ,ヒラカタシ,オカヒガシチョウ
5730031,大阪府,枚方市,岡本町,オオサカフ,ヒラカタシ,オカホンマチ
5730033,大阪府,枚方市,岡南町,オオサカフ,ヒラカタシ,オカミナミチョウ
