7191100,岡山県,総社市,,オカヤマケン,ソウジャシ,
7191121,岡山県,総社市,赤浜,オカヤマケン,ソウジャシ,アカハマ
7191154,岡山県,総社市,井尻野,オカヤマケン,ソウジャシ,イジリノ
7191106,岡山県,総社市,泉,オカヤマケン,ソウジャシ,イズミ
7191125,岡山県,総社市,井手,オカヤマケン,ソウジャシ,イデ
7191315,岡山県,総社市,宇山,オカヤマケン,ソウジャシ,ウヤマ
7191137,岡山県,総社市,駅南,オカヤマケン,ソウジャシ,エキナン
7191136,岡山県,総社市,駅前,オカヤマケン,ソウジャシ,エキマエ
7191162,岡山県,総社市,岡谷,オカヤマケン,ソウジャシ,オカダニ
7191101,岡山県,総社市,奥坂,オカヤマケン,ソウジャシ,オクサカ
7191116,岡山県,総社市,刑部,オカヤマケン,ソウジャシ,オシカベ
7191322,岡山県,総社市,影,オカヤマケン,ソウジャシ,カゲ
7191114,岡山県,総社市,金井戸,オカヤマケン,ソウジャシ,カナイド
7191123,岡山県,総社市,上林,オカヤマケン,ソウジャシ,カンバヤシ
7191143,岡山県,総社市,上原,オカヤマケン,ソウジャシ,カンバラ
7191117,岡山県,総社市,北溝手,オカヤマケン,ソウジャシ,キタミゾテ
7191176,岡山県,総社市,清音柿木,オカヤマケン,ソウジャシ,キヨネカキノキ
7191175,岡山県,総社市,清音上中島,オカヤマケン,ソウジャシ,キヨネカミナカシマ
7191172,岡山県,総社市,清音軽部,オカヤマケン,ソウジャシ,キヨネカルベ
7191173,岡山県,総社市,清音黒田,オカヤマケン,ソウジャシ,キヨネクロタ
7191174,岡山県,総社市,清音古地,オカヤマケン,ソウジャシ,キヨネコチ
7191171,岡山県,総社市,清音三因,オカヤマケン,ソウジャシ,キヨネミヨリ
7191112,岡山県,総社市,窪木,オカヤマケン,ソウジャシ,クボキ
7191104,岡山県,総社市,久米,オカヤマケン,ソウジャシ,クメ
7191105,岡山県,総社市,黒尾,オカヤマケン,ソウジャシ,クロオ
7191313,岡山県,総社市,槁,オカヤマケン,ソウジャシ,ケヤキ
7191155,岡山県,総社市,小寺,オカヤマケン,ソウジャシ,コデラ
7191153,岡山県,総社市,宍粟,オカヤマケン,ソウジャシ,シサワ
7191321,岡山県,総社市,下倉,オカヤマケン,ソウジャシ,シタグラ
7191163,岡山県,総社市,地頭片山,オカヤマケン,ソウジャシ,ジトウカタヤマ
7191122,岡山県,総社市,下林,オカヤマケン,ソウジャシ,シモバヤシ
7191145,岡山県,総社市,下原,オカヤマケン,ソウジャシ,シモバラ
7191161,岡山県,総社市,宿,オカヤマケン,ソウジャシ,シュク
7191126,岡山県,総社市,総社,オカヤマケン,ソウジャシ,ソウジャ
7191312,岡山県,総社市,種井,オカヤマケン,ソウジャシ,タネイ
7191131,岡山県,総社市,中央,オカヤマケン,ソウジャシ,チュウオウ
7191144,岡山県,総社市,富原,オカヤマケン,ソウジャシ,トンバラ
7191323,岡山県,総社市,中尾,オカヤマケン,ソウジャシ,ナカオ
7191133,岡山県,総社市,中原,オカヤマケン,ソウジャシ,ナカバラ
7191111,岡山県,総社市,長良,オカヤマケン,ソウジャシ,ナガラ
7191103,岡山県,総社市,西阿曽,オカヤマケン,ソウジャシ,ニシアゾ
7191164,岡山県,総社市,西郡,オカヤマケン,ソウジャシ,ニシゴオリ
7191165,岡山県,総社市,西坂台,オカヤマケン,ソウジャシ,ニシサカダイ
7191314,岡山県,総社市,延原,オカヤマケン,ソウジャシ,ノブハラ
7191142,岡山県,総社市,秦,オカヤマケン,ソウジャシ,ハダ
7191324,岡山県,総社市,原,オカヤマケン,ソウジャシ,ハラ
7191102,岡山県,総社市,東阿曽,オカヤマケン,ソウジャシ,ヒガシアゾ
7191316,岡山県,総社市,日羽,オカヤマケン,ソウジャシ,ヒワ
7191115,岡山県,総社市,福井,オカヤマケン,ソウジャシ,フクイ
7191141,岡山県,総社市,福谷,オカヤマケン,ソウジャシ,フクタニ
7191134,岡山県,総社市,真壁,オカヤマケン,ソウジャシ,マカベ
7191151,岡山県,総社市,槇谷,オカヤマケン,ソウジャシ,マキダニ
7191124,岡山県,総社市,三須,オカヤマケン,ソウジャシ,ミス
7191135,岡山県,総社市,溝口,オカヤマケン,ソウジャシ,ミゾクチ
7191311,岡山県,総社市,美袋,オカヤマケン,ソウジャシ,ミナギ
7191113,岡山県,総社市,南溝手,オカヤマケン,ソウジャシ,ミナミミゾテ
7191152,岡山県,総社市,見延,オカヤマケン,ソウジャシ,ミノベ
7191132,岡山県,総社市,三輪,オカヤマケン,ソウジャシ,ミワ
7191156,岡山県,総社市,門田,オカヤマケン,ソウジャシ,モンデ
7191146,岡山県,総社市,八代,オカヤマケン,ソウジャシ,ヤシロ
7192233,岡山県,高梁市,宇治町穴田,オカヤマケン,タカハシシ,ウジチョウアナダ
7192232,岡山県,高梁市,宇治町宇治,オカヤマケン,タカハシシ,ウジチョウウジ
